39.982987,116.347999,0,140,39613.37888,2008-06-14,9:05:35,Bus
39.982938,116.347951,0,139,39613.37894,2008-06-14,9:05:40,Bus
39.982891,116.347897,0,137,39613.37899,2008-06-14,9:05:45,Bus
39.982842,116.347823,0,135,39613.37905,2008-06-14,9:05:50,Bus
39.982806,116.347746,0,135,39613.37911,2008-06-14,9:05:55,Bus
39.982742,116.347734,0,137,39613.37917,2008-06-14,9:06:00,Bus
39.98266,116.34775,0,140,39613.37922,2008-06-14,9:06:05,Bus
39.982591,116.34777,0,137,39613.37928,2008-06-14,9:06:10,Bus
39.982519,116.347749,0,140,39613.37934,2008-06-14,9:06:15,Bus
39.982428,116.34778,0,146,39613.3794,2008-06-14,9:06:20,Bus
39.982336,116.34782,0,154,39613.37946,2008-06-14,9:06:25,Bus
39.982259,116.34789,0,164,39613.37951,2008-06-14,9:06:30,Bus
39.982228,116.347896,0,170,39613.37957,2008-06-14,9:06:35,Bus
39.982182,116.347897,0,176,39613.37963,2008-06-14,9:06:40,Bus
39.982112,116.347845,0,184,39613.37969,2008-06-14,9:06:45,Bus
39.982106,116.347712,0,182,39613.37975,2008-06-14,9:06:50,Bus
39.982106,116.347603,0,179,39613.3798,2008-06-14,9:06:55,Bus
39.982105,116.347506,0,176,39613.37986,2008-06-14,9:07:00,Bus
39.982096,116.34741,0,171,39613.37992,2008-06-14,9:07:05,Bus
39.982098,116.347313,0,166,39613.37998,2008-06-14,9:07:10,Bus
39.982092,116.347208,0,167,39613.38003,2008-06-14,9:07:15,Bus
39.982059,116.347187,0,170,39613.38009,2008-06-14,9:07:20,Bus
39.98203,116.34719,0,169,39613.38015,2008-06-14,9:07:25,Bus
39.981969,116.347191,0,166,39613.38021,2008-06-14,9:07:30,Bus
39.981928,116.34722,0,163,39613.38027,2008-06-14,9:07:35,Bus
39.981861,116.347206,0,164,39613.38032,2008-06-14,9:07:40,Bus
39.981803,116.347245,0,166,39613.38038,2008-06-14,9:07:45,Bus
39.981727,116.347254,0,166,39613.38044,2008-06-14,9:07:50,Bus
39.981647,116.347267,0,167,39613.3805,2008-06-14,9:07:55,Bus
39.981562,116.347326,0,166,39613.38056,2008-06-14,9:08:00,Bus
39.981502,116.347301,0,167,39613.38061,2008-06-14,9:08:05,Bus
39.981442,116.347341,0,163,39613.38067,2008-06-14,9:08:10,Bus
39.981377,116.347357,0,162,39613.38073,2008-06-14,9:08:15,Bus
39.981312,116.34735,0,156,39613.38079,2008-06-14,9:08:20,Bus
39.981279,116.347335,0,155,39613.38084,2008-06-14,9:08:25,Bus
39.981279,116.347335,0,155,39613.38088,2008-06-14,9:08:28,Bus
39.981281,116.347339,0,155,39613.3809,2008-06-14,9:08:30,Bus
39.981242,116.34736,0,153,39613.38096,2008-06-14,9:08:35,Bus
39.981224,116.347362,0,153,39613.38102,2008-06-14,9:08:40,Bus
39.981247,116.347387,0,153,39613.38108,2008-06-14,9:08:45,Bus
39.98128,116.347387,0,154,39613.38113,2008-06-14,9:08:50,Bus
39.981367,116.347381,0,156,39613.38119,2008-06-14,9:08:55,Bus
39.981404,116.347363,0,161,39613.38125,2008-06-14,9:09:00,Bus
39.981437,116.347345,0,164,39613.38131,2008-06-14,9:09:05,Bus
39.98144,116.347362,0,169,39613.38137,2008-06-14,9:09:10,Bus
39.98146,116.347378,0,169,39613.38142,2008-06-14,9:09:15,Bus
39.981465,116.347373,0,170,39613.38148,2008-06-14,9:09:20,Bus
39.981465,116.347373,0,170,39613.38152,2008-06-14,9:09:23,Bus
39.981466,116.347372,0,170,39613.38154,2008-06-14,9:09:25,Bus
39.981381,116.347413,0,170,39613.3816,2008-06-14,9:09:30,Bus
39.981195,116.347458,0,170,39613.38166,2008-06-14,9:09:35,Bus
39.980861,116.347471,0,170,39613.38171,2008-06-14,9:09:40,Bus
39.980388,116.347477,0,169,39613.38177,2008-06-14,9:09:45,Bus
39.97988,116.3475,0,169,39613.38183,2008-06-14,9:09:50,Bus
39.97932,116.347603,0,169,39613.38189,2008-06-14,9:09:55,Bus
39.978834,116.347659,0,170,39613.38194,2008-06-14,9:10:00,Bus
39.97835,116.347696,0,172,39613.382,2008-06-14,9:10:05,Bus
39.977768,116.347817,0,173,39613.38206,2008-06-14,9:10:10,Bus
39.977048,116.347918,0,175,39613.38212,2008-06-14,9:10:15,Bus
39.976298,116.347881,0,178,39613.38218,2008-06-14,9:10:20,Bus
39.97537,116.347807,0,176,39613.38223,2008-06-14,9:10:25,Bus
39.974701,116.347401,0,174,39613.38229,2008-06-14,9:10:30,Bus
39.974075,116.347004,0,162,39613.38235,2008-06-14,9:10:35,Bus
39.973361,116.34686,0,149,39613.38241,2008-06-14,9:10:40,Bus
39.972618,116.346882,0,133,39613.38247,2008-06-14,9:10:45,Bus
39.971864,116.346885,0,121,39613.38252,2008-06-14,9:10:50,Bus
39.971076,116.346942,0,115,39613.38258,2008-06-14,9:10:55,Bus
39.970299,116.347029,0,113,39613.38264,2008-06-14,9:11:00,Bus
39.969538,116.347079,0,117,39613.3827,2008-06-14,9:11:05,Bus
39.968754,116.347112,0,124,39613.38275,2008-06-14,9:11:10,Bus
39.968015,116.347205,0,125,39613.38281,2008-06-14,9:11:15,Bus
39.9673,116.347276,0,124,39613.38287,2008-06-14,9:11:20,Bus
39.96673,116.347326,0,122,39613.38293,2008-06-14,9:11:25,Bus
39.966181,116.347333,0,119,39613.38299,2008-06-14,9:11:30,Bus
39.965618,116.347328,0,114,39613.38304,2008-06-14,9:11:35,Bus
39.965106,116.347323,0,111,39613.3831,2008-06-14,9:11:40,Bus
39.964673,116.34722,0,107,39613.38316,2008-06-14,9:11:45,Bus
39.964244,116.347077,0,102,39613.38322,2008-06-14,9:11:50,Bus
39.963786,116.346941,0,98,39613.38328,2008-06-14,9:11:55,Bus
39.963317,116.346936,0,96,39613.38333,2008-06-14,9:12:00,Bus
39.963012,116.346943,0,95,39613.38339,2008-06-14,9:12:05,Bus
39.962927,116.346949,0,96,39613.38345,2008-06-14,9:12:10,Bus
39.962938,116.346952,0,96,39613.38351,2008-06-14,9:12:15,Bus
39.962938,116.346952,0,96,39613.38354,2008-06-14,9:12:18,Bus
39.962935,116.346956,0,97,39613.38356,2008-06-14,9:12:20,Bus
39.962903,116.346954,0,98,39613.38362,2008-06-14,9:12:25,Bus
39.962806,116.346955,0,102,39613.38368,2008-06-14,9:12:30,Bus
39.962587,116.346985,0,105,39613.38374,2008-06-14,9:12:35,Bus
39.962355,116.346982,0,107,39613.3838,2008-06-14,9:12:40,Bus
39.96206,116.346953,0,107,39613.38385,2008-06-14,9:12:45,Bus
39.961705,116.346937,0,106,39613.38391,2008-06-14,9:12:50,Bus
39.961315,116.346983,0,103,39613.38397,2008-06-14,9:12:55,Bus
39.96087,116.346982,0,103,39613.38403,2008-06-14,9:13:00,Bus
39.960432,116.34704,0,104,39613.38409,2008-06-14,9:13:05,Bus
39.960007,116.347103,0,114,39613.38414,2008-06-14,9:13:10,Bus
39.959603,116.347134,0,116,39613.3842,2008-06-14,9:13:15,Bus
39.959113,116.347227,0,118,39613.38426,2008-06-14,9:13:20,Bus
39.958585,116.347307,0,129,39613.38432,2008-06-14,9:13:25,Bus
39.958037,116.347493,0,140,39613.38438,2008-06-14,9:13:30,Bus
39.95751,116.347757,0,150,39613.38443,2008-06-14,9:13:35,Bus
39.957099,116.348027,0,155,39613.38449,2008-06-14,9:13:40,Bus
39.956928,116.348163,0,158,39613.38455,2008-06-14,9:13:45,Bus
39.956847,116.348351,0,168,39613.38461,2008-06-14,9:13:50,Bus
39.956824,116.348364,0,178,39613.38466,2008-06-14,9:13:55,Bus
39.956826,116.348363,0,180,39613.38472,2008-06-14,9:14:00,Bus
39.956826,116.348363,0,180,39613.38476,2008-06-14,9:14:03,Bus
39.956833,116.348359,0,180,39613.38478,2008-06-14,9:14:05,Bus
39.956822,116.348372,0,181,39613.38484,2008-06-14,9:14:10,Bus
39.956809,116.348385,0,181,39613.3849,2008-06-14,9:14:15,Bus
39.956791,116.348399,0,182,39613.38495,2008-06-14,9:14:20,Bus
39.956786,116.348403,0,182,39613.38501,2008-06-14,9:14:25,Bus
39.956786,116.348403,0,182,39613.38505,2008-06-14,9:14:28,Bus
39.956794,116.348395,0,182,39613.38507,2008-06-14,9:14:30,Bus
39.956809,116.348383,0,183,39613.38513,2008-06-14,9:14:35,Bus
39.956822,116.348372,0,182,39613.38519,2008-06-14,9:14:40,Bus
39.956818,116.348375,0,182,39613.38524,2008-06-14,9:14:45,Bus
39.956813,116.348379,0,182,39613.3853,2008-06-14,9:14:50,Bus
39.956816,116.348378,0,182,39613.38536,2008-06-14,9:14:55,Bus
39.956816,116.348378,0,182,39613.38539,2008-06-14,9:14:58,Bus
39.956821,116.348374,0,181,39613.38542,2008-06-14,9:15:00,Bus
39.956809,116.348385,0,181,39613.38547,2008-06-14,9:15:05,Bus
39.95671,116.348441,0,190,39613.38553,2008-06-14,9:15:10,Bus
39.956528,116.348567,0,191,39613.38559,2008-06-14,9:15:15,Bus
39.956218,116.348703,0,189,39613.38565,2008-06-14,9:15:20,Bus
39.955816,116.348757,0,187,39613.38571,2008-06-14,9:15:25,Bus
39.955396,116.348824,0,183,39613.38576,2008-06-14,9:15:30,Bus
39.955117,116.348777,0,184,39613.38582,2008-06-14,9:15:35,Bus
39.955095,116.348755,0,171,39613.38588,2008-06-14,9:15:40,Bus
39.9551,116.348755,0,176,39613.38594,2008-06-14,9:15:45,Bus
39.9551,116.348755,0,176,39613.38597,2008-06-14,9:15:48,Bus
39.955099,116.348755,0,176,39613.386,2008-06-14,9:15:50,Bus
39.955025,116.348745,0,176,39613.38605,2008-06-14,9:15:55,Bus
39.954731,116.348716,0,186,39613.38611,2008-06-14,9:16:00,Bus
39.954267,116.348819,0,196,39613.38617,2008-06-14,9:16:05,Bus
39.953784,116.348864,0,204,39613.38623,2008-06-14,9:16:10,Bus
39.953326,116.348894,0,207,39613.38628,2008-06-14,9:16:15,Bus
39.952807,116.348868,0,200,39613.38634,2008-06-14,9:16:20,Bus
39.952307,116.348897,0,194,39613.3864,2008-06-14,9:16:25,Bus
39.951895,116.348941,0,190,39613.38646,2008-06-14,9:16:30,Bus
39.951628,116.349023,0,190,39613.38652,2008-06-14,9:16:35,Bus
39.951551,116.349008,0,188,39613.38657,2008-06-14,9:16:40,Bus
39.951478,116.348995,0,185,39613.38663,2008-06-14,9:16:45,Bus
39.951109,116.349071,0,170,39613.38669,2008-06-14,9:16:50,Bus
39.95078,116.349169,0,170,39613.38675,2008-06-14,9:16:55,Bus
39.950473,116.349226,0,176,39613.38681,2008-06-14,9:17:00,Bus
39.950077,116.349334,0,185,39613.38686,2008-06-14,9:17:05,Bus
39.949705,116.349396,0,187,39613.38692,2008-06-14,9:17:10,Bus
39.949522,116.349456,0,173,39613.38698,2008-06-14,9:17:15,Bus
39.949481,116.349454,0,171,39613.38704,2008-06-14,9:17:20,Bus
39.949458,116.349426,0,168,39613.38709,2008-06-14,9:17:25,Bus
39.94942,116.349397,0,166,39613.38715,2008-06-14,9:17:30,Bus
39.949258,116.349484,0,161,39613.38721,2008-06-14,9:17:35,Bus
39.94895,116.349597,0,157,39613.38727,2008-06-14,9:17:40,Bus
39.948695,116.349696,0,149,39613.38733,2008-06-14,9:17:45,Bus
39.948451,116.349755,0,142,39613.38738,2008-06-14,9:17:50,Bus
39.948172,116.349806,0,136,39613.38744,2008-06-14,9:17:55,Bus
39.948002,116.349857,0,129,39613.3875,2008-06-14,9:18:00,Bus
39.947879,116.349904,0,124,39613.38756,2008-06-14,9:18:05,Bus
39.947718,116.349937,0,122,39613.38762,2008-06-14,9:18:10,Bus
39.947479,116.349934,0,122,39613.38767,2008-06-14,9:18:15,Bus
39.947277,116.349952,0,120,39613.38773,2008-06-14,9:18:20,Bus
39.947104,116.349981,0,117,39613.38779,2008-06-14,9:18:25,Bus
39.946926,116.350006,0,113,39613.38785,2008-06-14,9:18:30,Bus
39.946794,116.350032,0,110,39613.38791,2008-06-14,9:18:35,Bus
39.946493,116.350038,0,115,39613.38796,2008-06-14,9:18:40,Bus
39.946248,116.350014,0,118,39613.38802,2008-06-14,9:18:45,Bus
39.946146,116.350026,0,125,39613.38808,2008-06-14,9:18:50,Bus
39.94596,116.349983,0,128,39613.38814,2008-06-14,9:18:55,Bus
39.945726,116.349956,0,127,39613.38819,2008-06-14,9:19:00,Bus
39.945469,116.34993,0,134,39613.38825,2008-06-14,9:19:05,Bus
39.945251,116.349919,0,127,39613.38831,2008-06-14,9:19:10,Bus
39.945121,116.349947,0,125,39613.38837,2008-06-14,9:19:15,Bus
39.944995,116.349986,0,127,39613.38843,2008-06-14,9:19:20,Bus
39.94477,116.350042,0,132,39613.38848,2008-06-14,9:19:25,Bus
39.944552,116.350076,0,132,39613.38854,2008-06-14,9:19:30,Bus
39.944317,116.35011,0,133,39613.3886,2008-06-14,9:19:35,Bus
39.944199,116.350168,0,135,39613.38866,2008-06-14,9:19:40,Bus
39.944039,116.35024,0,132,39613.38872,2008-06-14,9:19:45,Bus
39.943903,116.350298,0,130,39613.38877,2008-06-14,9:19:50,Bus
39.943817,116.350273,0,137,39613.38883,2008-06-14,9:19:55,Bus
39.943593,116.350438,0,158,39613.38889,2008-06-14,9:20:00,Bus
39.943345,116.350771,0,184,39613.38895,2008-06-14,9:20:05,Bus
39.943335,116.350778,0,194,39613.389,2008-06-14,9:20:10,Bus
39.943322,116.350789,0,201,39613.38906,2008-06-14,9:20:15,Bus
39.94329,116.350791,0,206,39613.38912,2008-06-14,9:20:20,Bus
39.943267,116.350779,0,210,39613.38918,2008-06-14,9:20:25,Bus
39.943267,116.350779,0,210,39613.38921,2008-06-14,9:20:28,Bus
39.943269,116.350775,0,213,39613.38924,2008-06-14,9:20:30,Bus
39.943253,116.350739,0,216,39613.38929,2008-06-14,9:20:35,Bus
39.942999,116.3505,0,224,39613.38935,2008-06-14,9:20:40,Bus
39.942628,116.350354,0,235,39613.38941,2008-06-14,9:20:45,Bus
39.942194,116.350049,0,241,39613.38947,2008-06-14,9:20:50,Bus
39.941764,116.349854,0,249,39613.38953,2008-06-14,9:20:55,Bus
39.941473,116.349666,0,250,39613.38958,2008-06-14,9:21:00,Bus
39.941251,116.349434,0,232,39613.38964,2008-06-14,9:21:05,Bus
39.940869,116.349269,0,207,39613.3897,2008-06-14,9:21:10,Bus
39.94052,116.349228,0,186,39613.38976,2008-06-14,9:21:15,Bus
39.940191,116.349204,0,164,39613.38981,2008-06-14,9:21:20,Bus
39.939883,116.349203,0,141,39613.38987,2008-06-14,9:21:25,Bus
39.939566,116.34925,0,117,39613.38993,2008-06-14,9:21:30,Bus
39.939273,116.349239,0,108,39613.38999,2008-06-14,9:21:35,Bus
39.939103,116.349246,0,100,39613.39005,2008-06-14,9:21:40,Bus
39.93903,116.349251,0,90,39613.3901,2008-06-14,9:21:45,Bus
39.940129,116.348948,0,74,39613.39022,2008-06-14,9:21:55,Bus
39.938964,116.349258,0,63,39613.39028,2008-06-14,9:22:00,Bus
39.938576,116.349314,0,64,39613.39034,2008-06-14,9:22:05,Bus
39.938391,116.349304,0,68,39613.39039,2008-06-14,9:22:10,Bus
39.938236,116.349316,0,71,39613.39045,2008-06-14,9:22:15,Bus
39.938091,116.349314,0,70,39613.39051,2008-06-14,9:22:20,Bus
39.937986,116.349309,0,66,39613.39057,2008-06-14,9:22:25,Bus
39.93773,116.349295,0,90,39613.39063,2008-06-14,9:22:30,Bus
39.937493,116.34925,0,115,39613.39068,2008-06-14,9:22:35,Bus
39.937398,116.349244,0,112,39613.39074,2008-06-14,9:22:40,Bus
39.937248,116.349292,0,122,39613.3908,2008-06-14,9:22:45,Bus
39.937113,116.349314,0,127,39613.39086,2008-06-14,9:22:50,Bus
39.936965,116.349346,0,137,39613.39091,2008-06-14,9:22:55,Bus
39.93681,116.349354,0,115,39613.39097,2008-06-14,9:23:00,Bus
39.936675,116.349342,0,109,39613.39103,2008-06-14,9:23:05,Bus
39.936313,116.349348,0,136,39613.39109,2008-06-14,9:23:10,Bus
39.935994,116.349358,0,147,39613.39115,2008-06-14,9:23:15,Bus
39.9358,116.349396,0,161,39613.3912,2008-06-14,9:23:20,Bus
39.935757,116.349406,0,174,39613.39126,2008-06-14,9:23:25,Bus
39.935695,116.349468,0,173,39613.39132,2008-06-14,9:23:30,Bus
39.935657,116.349482,0,169,39613.39138,2008-06-14,9:23:35,Bus
39.935649,116.349467,0,166,39613.39144,2008-06-14,9:23:40,Bus
39.935649,116.349467,0,166,39613.39147,2008-06-14,9:23:43,Bus
39.935649,116.349462,0,170,39613.39149,2008-06-14,9:23:45,Bus
39.935634,116.349416,0,168,39613.39155,2008-06-14,9:23:50,Bus
39.935549,116.349431,0,172,39613.39161,2008-06-14,9:23:55,Bus
39.935245,116.34944,0,175,39613.39167,2008-06-14,9:24:00,Bus
39.934852,116.349485,0,182,39613.39172,2008-06-14,9:24:05,Bus
39.934619,116.349515,0,189,39613.39178,2008-06-14,9:24:10,Bus
39.934612,116.349529,0,199,39613.39184,2008-06-14,9:24:15,Bus
39.934613,116.349528,0,202,39613.3919,2008-06-14,9:24:20,Bus
39.934608,116.349533,0,203,39613.39196,2008-06-14,9:24:25,Bus
39.934608,116.349533,0,203,39613.39199,2008-06-14,9:24:28,Bus
39.934601,116.349539,0,203,39613.39201,2008-06-14,9:24:30,Bus
39.934586,116.349551,0,203,39613.39207,2008-06-14,9:24:35,Bus
39.934451,116.349599,0,203,39613.39213,2008-06-14,9:24:40,Bus
39.934051,116.349712,0,202,39613.39219,2008-06-14,9:24:45,Bus
39.933671,116.349707,0,190,39613.39225,2008-06-14,9:24:50,Bus
39.933481,116.349729,0,188,39613.3923,2008-06-14,9:24:55,Bus
39.933326,116.349742,0,190,39613.39236,2008-06-14,9:25:00,Bus
39.933222,116.349785,0,194,39613.39242,2008-06-14,9:25:05,Bus
39.933142,116.349797,0,204,39613.39248,2008-06-14,9:25:10,Bus
39.933115,116.349782,0,214,39613.39253,2008-06-14,9:25:15,Bus
39.933116,116.349781,0,214,39613.39259,2008-06-14,9:25:20,Bus
39.933116,116.349781,0,214,39613.39263,2008-06-14,9:25:23,Bus
39.933119,116.349778,0,215,39613.39265,2008-06-14,9:25:25,Bus
39.933101,116.34982,0,221,39613.39271,2008-06-14,9:25:30,Bus
39.933101,116.34982,0,221,39613.39274,2008-06-14,9:25:33,Bus
39.933106,116.349822,0,221,39613.39277,2008-06-14,9:25:35,Bus
39.933094,116.349832,0,221,39613.39282,2008-06-14,9:25:40,Bus
39.932976,116.349922,0,226,39613.39288,2008-06-14,9:25:45,Bus
39.932822,116.349931,0,225,39613.39294,2008-06-14,9:25:50,Bus
39.932537,116.349974,0,219,39613.393,2008-06-14,9:25:55,Bus
39.932282,116.350041,0,212,39613.39306,2008-06-14,9:26:00,Bus
39.931982,116.350014,0,205,39613.39311,2008-06-14,9:26:05,Bus
39.931614,116.349994,0,208,39613.39317,2008-06-14,9:26:10,Bus
39.931341,116.349924,0,215,39613.39323,2008-06-14,9:26:15,Bus
39.931133,116.349858,0,200,39613.39329,2008-06-14,9:26:20,Bus
39.931072,116.349537,0,189,39613.39334,2008-06-14,9:26:25,Bus
39.93109,116.348949,0,175,39613.3934,2008-06-14,9:26:30,Bus
39.931057,116.348773,0,169,39613.39346,2008-06-14,9:26:35,Bus
39.931053,116.34874,0,172,39613.39352,2008-06-14,9:26:40,Bus
39.931053,116.34874,0,172,39613.39355,2008-06-14,9:26:43,Bus
39.931058,116.348734,0,171,39613.39358,2008-06-14,9:26:45,Bus
39.931072,116.34872,0,171,39613.39363,2008-06-14,9:26:50,Bus
39.931087,116.348653,0,170,39613.39369,2008-06-14,9:26:55,Bus
39.931112,116.348236,0,168,39613.39375,2008-06-14,9:27:00,Bus
39.931164,116.347757,0,181,39613.39381,2008-06-14,9:27:05,Bus
39.931185,116.347251,0,187,39613.39387,2008-06-14,9:27:10,Bus
39.931168,116.346649,0,194,39613.39392,2008-06-14,9:27:15,Bus
39.931188,116.345976,0,196,39613.39398,2008-06-14,9:27:20,Bus
39.931185,116.345301,0,192,39613.39404,2008-06-14,9:27:25,Bus
39.931151,116.344725,0,192,39613.3941,2008-06-14,9:27:30,Bus
39.93112,116.344334,0,191,39613.39416,2008-06-14,9:27:35,Bus
39.931077,116.344151,0,187,39613.39421,2008-06-14,9:27:40,Bus
39.931023,116.344051,0,186,39613.39427,2008-06-14,9:27:45,Bus
39.931024,116.343872,0,188,39613.39433,2008-06-14,9:27:50,Bus
39.931048,116.343568,0,195,39613.39439,2008-06-14,9:27:55,Bus
39.931071,116.34312,0,200,39613.39444,2008-06-14,9:28:00,Bus
39.931118,116.342732,0,204,39613.3945,2008-06-14,9:28:05,Bus
39.931186,116.342434,0,208,39613.39456,2008-06-14,9:28:10,Bus
39.931247,116.342141,0,196,39613.39462,2008-06-14,9:28:15,Bus
39.931277,116.341824,0,186,39613.39468,2008-06-14,9:28:20,Bus
39.931299,116.341391,0,163,39613.39473,2008-06-14,9:28:25,Bus
39.931302,116.340875,0,140,39613.39479,2008-06-14,9:28:30,Bus
39.931313,116.340279,0,122,39613.39485,2008-06-14,9:28:35,Bus
39.931314,116.339574,0,105,39613.39491,2008-06-14,9:28:40,Bus
39.931291,116.339199,0,92,39613.39497,2008-06-14,9:28:45,Bus
39.931279,116.339136,0,91,39613.39502,2008-06-14,9:28:50,Bus
39.931217,116.338968,0,105,39613.39508,2008-06-14,9:28:55,Bus
39.931211,116.338807,0,103,39613.39514,2008-06-14,9:29:00,Bus
39.931203,116.338792,0,106,39613.3952,2008-06-14,9:29:05,Bus
39.931203,116.338792,0,106,39613.39523,2008-06-14,9:29:08,Bus
39.931204,116.338784,0,105,39613.39525,2008-06-14,9:29:10,Bus
39.931196,116.338717,0,103,39613.39531,2008-06-14,9:29:15,Bus
39.931192,116.338687,0,102,39613.39537,2008-06-14,9:29:20,Bus
39.931197,116.338634,0,104,39613.39543,2008-06-14,9:29:25,Bus
