40.400725,116.672825,0,262,39815.19572,2009-01-02,4:41:50,Car
40.400725,116.672824,0,262,39815.19574,2009-01-02,4:41:52,Car
40.400725,116.672824,0,262,39815.19576,2009-01-02,4:41:54,Car
40.400726,116.672825,0,262,39815.19579,2009-01-02,4:41:56,Car
40.400729,116.67283,0,262,39815.19581,2009-01-02,4:41:58,Car
40.400732,116.672834,0,262,39815.19583,2009-01-02,4:42:00,Car
40.400733,116.672836,0,262,39815.19586,2009-01-02,4:42:02,Car
40.400734,116.672839,0,262,39815.19588,2009-01-02,4:42:04,Car
40.400736,116.672842,0,262,39815.1959,2009-01-02,4:42:06,Car
40.400737,116.672844,0,262,39815.19593,2009-01-02,4:42:08,Car
40.400739,116.672891,0,263,39815.19595,2009-01-02,4:42:10,Car
40.400734,116.672978,0,265,39815.19597,2009-01-02,4:42:12,Car
40.400733,116.673068,0,266,39815.196,2009-01-02,4:42:14,Car
40.400739,116.673146,0,266,39815.19602,2009-01-02,4:42:16,Car
40.400747,116.673233,0,267,39815.19604,2009-01-02,4:42:18,Car
40.400759,116.673318,0,268,39815.19606,2009-01-02,4:42:20,Car
40.400776,116.673394,0,268,39815.19609,2009-01-02,4:42:22,Car
40.400786,116.67347,0,268,39815.19611,2009-01-02,4:42:24,Car
40.400785,116.673551,0,266,39815.19613,2009-01-02,4:42:26,Car
40.400778,116.673634,0,264,39815.19616,2009-01-02,4:42:28,Car
40.400772,116.673726,0,265,39815.19618,2009-01-02,4:42:30,Car
40.400765,116.673817,0,263,39815.1962,2009-01-02,4:42:32,Car
40.400756,116.673912,0,265,39815.19623,2009-01-02,4:42:34,Car
40.400758,116.673994,0,264,39815.19625,2009-01-02,4:42:36,Car
40.400748,116.674074,0,260,39815.19627,2009-01-02,4:42:38,Car
40.400724,116.674156,0,259,39815.1963,2009-01-02,4:42:40,Car
40.4007,116.674231,0,256,39815.19632,2009-01-02,4:42:42,Car
40.400677,116.674312,0,254,39815.19634,2009-01-02,4:42:44,Car
40.400628,116.674391,0,253,39815.19637,2009-01-02,4:42:46,Car
40.400586,116.674479,0,252,39815.19639,2009-01-02,4:42:48,Car
40.400527,116.674555,0,260,39815.19641,2009-01-02,4:42:50,Car
40.40047,116.67463,0,268,39815.19644,2009-01-02,4:42:52,Car
40.400449,116.674708,0,272,39815.19646,2009-01-02,4:42:54,Car
40.400469,116.674743,0,272,39815.19648,2009-01-02,4:42:56,Car
40.40052,116.674756,0,276,39815.1965,2009-01-02,4:42:58,Car
40.400572,116.674755,0,275,39815.19653,2009-01-02,4:43:00,Car
40.400626,116.674749,0,275,39815.19655,2009-01-02,4:43:02,Car
40.400697,116.674737,0,278,39815.19657,2009-01-02,4:43:04,Car
40.400767,116.674727,0,280,39815.1966,2009-01-02,4:43:06,Car
40.40083,116.674733,0,286,39815.19662,2009-01-02,4:43:08,Car
40.400884,116.674752,0,293,39815.19664,2009-01-02,4:43:10,Car
40.400942,116.674772,0,299,39815.19667,2009-01-02,4:43:12,Car
40.401012,116.674799,0,301,39815.19669,2009-01-02,4:43:14,Car
40.401089,116.674783,0,303,39815.19671,2009-01-02,4:43:16,Car
40.401167,116.674763,0,300,39815.19674,2009-01-02,4:43:18,Car
40.401218,116.67476,0,301,39815.19676,2009-01-02,4:43:20,Car
40.401266,116.674744,0,304,39815.19678,2009-01-02,4:43:22,Car
40.401305,116.674752,0,316,39815.19681,2009-01-02,4:43:24,Car
40.40135,116.674784,0,318,39815.19683,2009-01-02,4:43:26,Car
40.401388,116.674859,0,326,39815.19685,2009-01-02,4:43:28,Car
40.401411,116.674928,0,326,39815.19688,2009-01-02,4:43:30,Car
40.401408,116.675023,0,324,39815.1969,2009-01-02,4:43:32,Car
40.401399,116.675138,0,319,39815.19692,2009-01-02,4:43:34,Car
40.401381,116.675262,0,322,39815.19694,2009-01-02,4:43:36,Car
40.401363,116.675373,0,321,39815.19697,2009-01-02,4:43:38,Car
40.401349,116.675464,0,318,39815.19699,2009-01-02,4:43:40,Car
40.401335,116.675574,0,320,39815.19701,2009-01-02,4:43:42,Car
40.401316,116.675688,0,315,39815.19704,2009-01-02,4:43:44,Car
40.401305,116.675789,0,304,39815.19706,2009-01-02,4:43:46,Car
40.401277,116.675875,0,297,39815.19708,2009-01-02,4:43:48,Car
40.401227,116.675977,0,292,39815.19711,2009-01-02,4:43:50,Car
40.401195,116.676076,0,290,39815.19713,2009-01-02,4:43:52,Car
40.401159,116.676171,0,287,39815.19715,2009-01-02,4:43:54,Car
40.40112,116.676265,0,284,39815.19718,2009-01-02,4:43:56,Car
40.401089,116.676358,0,279,39815.1972,2009-01-02,4:43:58,Car
40.401062,116.676455,0,276,39815.19722,2009-01-02,4:44:00,Car
40.401034,116.676566,0,276,39815.19725,2009-01-02,4:44:02,Car
40.40107,116.676667,0,271,39815.19727,2009-01-02,4:44:04,Car
40.401071,116.676779,0,269,39815.19729,2009-01-02,4:44:06,Car
40.40106,116.676879,0,261,39815.19731,2009-01-02,4:44:08,Car
40.401047,116.67699,0,261,39815.19734,2009-01-02,4:44:10,Car
40.401031,116.677099,0,258,39815.19736,2009-01-02,4:44:12,Car
40.401017,116.677206,0,258,39815.19738,2009-01-02,4:44:14,Car
40.400998,116.677325,0,261,39815.19741,2009-01-02,4:44:16,Car
40.400992,116.677455,0,264,39815.19743,2009-01-02,4:44:18,Car
40.400979,116.677577,0,260,39815.19745,2009-01-02,4:44:20,Car
40.400974,116.677699,0,261,39815.19748,2009-01-02,4:44:22,Car
40.400983,116.677796,0,260,39815.1975,2009-01-02,4:44:24,Car
40.400985,116.67789,0,264,39815.19752,2009-01-02,4:44:26,Car
40.400965,116.677963,0,265,39815.19755,2009-01-02,4:44:28,Car
40.400917,116.678009,0,262,39815.19757,2009-01-02,4:44:30,Car
40.400846,116.678056,0,263,39815.19759,2009-01-02,4:44:32,Car
40.400759,116.678104,0,265,39815.19762,2009-01-02,4:44:34,Car
40.40065,116.678162,0,265,39815.19764,2009-01-02,4:44:36,Car
40.40049,116.678247,0,269,39815.19766,2009-01-02,4:44:38,Car
40.400313,116.678354,0,271,39815.19769,2009-01-02,4:44:40,Car
40.400146,116.678468,0,272,39815.19771,2009-01-02,4:44:42,Car
40.399962,116.678594,0,277,39815.19773,2009-01-02,4:44:44,Car
40.399745,116.678779,0,281,39815.19775,2009-01-02,4:44:46,Car
40.3995,116.678979,0,281,39815.19778,2009-01-02,4:44:48,Car
40.399243,116.679203,0,284,39815.1978,2009-01-02,4:44:50,Car
40.398995,116.679428,0,284,39815.19782,2009-01-02,4:44:52,Car
40.398741,116.679667,0,284,39815.19785,2009-01-02,4:44:54,Car
40.398488,116.679926,0,281,39815.19787,2009-01-02,4:44:56,Car
40.398225,116.680198,0,280,39815.19789,2009-01-02,4:44:58,Car
40.397971,116.680457,0,278,39815.19792,2009-01-02,4:45:00,Car
40.397716,116.680692,0,278,39815.19794,2009-01-02,4:45:02,Car
40.397455,116.680897,0,274,39815.19796,2009-01-02,4:45:04,Car
40.397173,116.681069,0,266,39815.19799,2009-01-02,4:45:06,Car
40.396886,116.681236,0,259,39815.19801,2009-01-02,4:45:08,Car
40.396591,116.681393,0,251,39815.19803,2009-01-02,4:45:10,Car
40.396283,116.681556,0,245,39815.19806,2009-01-02,4:45:12,Car
40.395955,116.681729,0,237,39815.19808,2009-01-02,4:45:14,Car
40.395624,116.681909,0,235,39815.1981,2009-01-02,4:45:16,Car
40.395299,116.682116,0,229,39815.19813,2009-01-02,4:45:18,Car
40.394966,116.682339,0,223,39815.19815,2009-01-02,4:45:20,Car
40.394628,116.682597,0,219,39815.19817,2009-01-02,4:45:22,Car
40.3943,116.682861,0,213,39815.19819,2009-01-02,4:45:24,Car
40.393975,116.683165,0,209,39815.19822,2009-01-02,4:45:26,Car
40.393659,116.68347,0,201,39815.19824,2009-01-02,4:45:28,Car
40.393339,116.683788,0,195,39815.19826,2009-01-02,4:45:30,Car
40.393012,116.684082,0,192,39815.19829,2009-01-02,4:45:32,Car
40.392659,116.684335,0,192,39815.19831,2009-01-02,4:45:34,Car
40.392298,116.684523,0,195,39815.19833,2009-01-02,4:45:36,Car
40.391949,116.684644,0,195,39815.19836,2009-01-02,4:45:38,Car
40.39159,116.6847,0,197,39815.19838,2009-01-02,4:45:40,Car
40.391229,116.684709,0,197,39815.1984,2009-01-02,4:45:42,Car
40.390877,116.684659,0,195,39815.19843,2009-01-02,4:45:44,Car
40.390527,116.684577,0,196,39815.19845,2009-01-02,4:45:46,Car
40.390177,116.684485,0,196,39815.19847,2009-01-02,4:45:48,Car
40.389825,116.68441,0,199,39815.1985,2009-01-02,4:45:50,Car
40.389461,116.684339,0,197,39815.19852,2009-01-02,4:45:52,Car
40.3891,116.684312,0,198,39815.19854,2009-01-02,4:45:54,Car
40.38874,116.684301,0,198,39815.19856,2009-01-02,4:45:56,Car
40.38837,116.68428,0,195,39815.19859,2009-01-02,4:45:58,Car
40.387994,116.684224,0,192,39815.19861,2009-01-02,4:46:00,Car
40.38765,116.684106,0,182,39815.19863,2009-01-02,4:46:02,Car
40.387309,116.683945,0,174,39815.19866,2009-01-02,4:46:04,Car
40.38696,116.683747,0,174,39815.19868,2009-01-02,4:46:06,Car
40.386616,116.68353,0,172,39815.1987,2009-01-02,4:46:08,Car
40.386258,116.683326,0,173,39815.19873,2009-01-02,4:46:10,Car
40.385895,116.683121,0,173,39815.19875,2009-01-02,4:46:12,Car
40.385528,116.682916,0,172,39815.19877,2009-01-02,4:46:14,Car
40.385171,116.682699,0,170,39815.1988,2009-01-02,4:46:16,Car
40.384816,116.682485,0,169,39815.19882,2009-01-02,4:46:18,Car
40.384462,116.682261,0,172,39815.19884,2009-01-02,4:46:20,Car
40.384117,116.682052,0,172,39815.19887,2009-01-02,4:46:22,Car
40.383769,116.681847,0,170,39815.19889,2009-01-02,4:46:24,Car
40.383417,116.681632,0,168,39815.19891,2009-01-02,4:46:26,Car
40.383066,116.681433,0,166,39815.19894,2009-01-02,4:46:28,Car
40.382711,116.681227,0,165,39815.19896,2009-01-02,4:46:30,Car
40.382351,116.681024,0,164,39815.19898,2009-01-02,4:46:32,Car
40.381993,116.680815,0,162,39815.199,2009-01-02,4:46:34,Car
40.381623,116.680602,0,161,39815.19903,2009-01-02,4:46:36,Car
40.381259,116.680391,0,158,39815.19905,2009-01-02,4:46:38,Car
40.38091,116.680175,0,159,39815.19907,2009-01-02,4:46:40,Car
40.38056,116.67996,0,158,39815.1991,2009-01-02,4:46:42,Car
40.380213,116.679754,0,158,39815.19912,2009-01-02,4:46:44,Car
40.379882,116.679539,0,157,39815.19914,2009-01-02,4:46:46,Car
40.379544,116.679328,0,159,39815.19917,2009-01-02,4:46:48,Car
40.379197,116.679126,0,158,39815.19919,2009-01-02,4:46:50,Car
40.378834,116.678947,0,159,39815.19921,2009-01-02,4:46:52,Car
40.378474,116.678755,0,157,39815.19924,2009-01-02,4:46:54,Car
40.378113,116.678556,0,157,39815.19926,2009-01-02,4:46:56,Car
40.377764,116.678352,0,158,39815.19928,2009-01-02,4:46:58,Car
40.377423,116.678158,0,158,39815.19931,2009-01-02,4:47:00,Car
40.377108,116.677953,0,155,39815.19933,2009-01-02,4:47:02,Car
40.376785,116.677768,0,153,39815.19935,2009-01-02,4:47:04,Car
40.37646,116.677584,0,153,39815.19938,2009-01-02,4:47:06,Car
40.376138,116.677392,0,151,39815.1994,2009-01-02,4:47:08,Car
40.375823,116.677206,0,147,39815.19942,2009-01-02,4:47:10,Car
40.375498,116.67702,0,148,39815.19944,2009-01-02,4:47:12,Car
40.375176,116.676835,0,149,39815.19947,2009-01-02,4:47:14,Car
40.374851,116.676649,0,151,39815.19949,2009-01-02,4:47:16,Car
40.37453,116.676466,0,153,39815.19951,2009-01-02,4:47:18,Car
40.374212,116.67628,0,153,39815.19954,2009-01-02,4:47:20,Car
40.373893,116.676109,0,152,39815.19956,2009-01-02,4:47:22,Car
40.373579,116.675922,0,151,39815.19958,2009-01-02,4:47:24,Car
40.373274,116.675736,0,151,39815.19961,2009-01-02,4:47:26,Car
40.372957,116.675559,0,150,39815.19963,2009-01-02,4:47:28,Car
40.372649,116.67538,0,150,39815.19965,2009-01-02,4:47:30,Car
40.372338,116.675204,0,145,39815.19968,2009-01-02,4:47:32,Car
40.372027,116.675027,0,145,39815.1997,2009-01-02,4:47:34,Car
40.371719,116.674854,0,146,39815.19972,2009-01-02,4:47:36,Car
40.371414,116.67466,0,144,39815.19975,2009-01-02,4:47:38,Car
40.371098,116.674476,0,148,39815.19977,2009-01-02,4:47:40,Car
40.370787,116.67428,0,146,39815.19979,2009-01-02,4:47:42,Car
40.37048,116.674071,0,146,39815.19981,2009-01-02,4:47:44,Car
40.370176,116.673851,0,147,39815.19984,2009-01-02,4:47:46,Car
40.369874,116.673603,0,149,39815.19986,2009-01-02,4:47:48,Car
40.369589,116.673319,0,146,39815.19988,2009-01-02,4:47:50,Car
40.369314,116.673026,0,150,39815.19991,2009-01-02,4:47:52,Car
40.369049,116.672703,0,150,39815.19993,2009-01-02,4:47:54,Car
40.368787,116.672355,0,150,39815.19995,2009-01-02,4:47:56,Car
40.368552,116.671985,0,153,39815.19998,2009-01-02,4:47:58,Car
40.368325,116.671595,0,152,39815.2,2009-01-02,4:48:00,Car
40.368092,116.6712,0,155,39815.20002,2009-01-02,4:48:02,Car
40.367874,116.670802,0,157,39815.20005,2009-01-02,4:48:04,Car
40.367641,116.67039,0,160,39815.20007,2009-01-02,4:48:06,Car
40.367405,116.669979,0,159,39815.20009,2009-01-02,4:48:08,Car
40.367183,116.669577,0,156,39815.20012,2009-01-02,4:48:10,Car
40.36696,116.66918,0,151,39815.20014,2009-01-02,4:48:12,Car
40.366741,116.668791,0,148,39815.20016,2009-01-02,4:48:14,Car
40.366513,116.668398,0,149,39815.20019,2009-01-02,4:48:16,Car
40.366282,116.667994,0,150,39815.20021,2009-01-02,4:48:18,Car
40.366059,116.667595,0,154,39815.20023,2009-01-02,4:48:20,Car
40.365838,116.667194,0,156,39815.20025,2009-01-02,4:48:22,Car
40.365619,116.66678,0,158,39815.20028,2009-01-02,4:48:24,Car
40.365421,116.666356,0,158,39815.2003,2009-01-02,4:48:26,Car
40.365208,116.665943,0,154,39815.20032,2009-01-02,4:48:28,Car
40.364998,116.665515,0,154,39815.20035,2009-01-02,4:48:30,Car
40.364784,116.665077,0,151,39815.20037,2009-01-02,4:48:32,Car
40.364563,116.664644,0,149,39815.20039,2009-01-02,4:48:34,Car
40.364351,116.664211,0,145,39815.20042,2009-01-02,4:48:36,Car
40.364141,116.663769,0,148,39815.20044,2009-01-02,4:48:38,Car
40.363918,116.663348,0,148,39815.20046,2009-01-02,4:48:40,Car
40.363697,116.662945,0,150,39815.20049,2009-01-02,4:48:42,Car
40.363502,116.662568,0,149,39815.20051,2009-01-02,4:48:44,Car
40.363322,116.66221,0,150,39815.20053,2009-01-02,4:48:46,Car
40.36315,116.661898,0,150,39815.20056,2009-01-02,4:48:48,Car
40.363016,116.66163,0,151,39815.20058,2009-01-02,4:48:50,Car
40.362894,116.661402,0,155,39815.2006,2009-01-02,4:48:52,Car
40.362786,116.661188,0,155,39815.20063,2009-01-02,4:48:54,Car
40.362682,116.66099,0,154,39815.20065,2009-01-02,4:48:56,Car
40.362589,116.660807,0,156,39815.20067,2009-01-02,4:48:58,Car
40.36252,116.6607,0,151,39815.20069,2009-01-02,4:49:00,Car
40.362486,116.660641,0,148,39815.20072,2009-01-02,4:49:02,Car
40.36248,116.660633,0,149,39815.20074,2009-01-02,4:49:04,Car
40.362479,116.660637,0,153,39815.20076,2009-01-02,4:49:06,Car
40.362481,116.66064,0,153,39815.20079,2009-01-02,4:49:08,Car
40.362484,116.660644,0,153,39815.20081,2009-01-02,4:49:10,Car
40.362486,116.660648,0,153,39815.20083,2009-01-02,4:49:12,Car
40.362487,116.66065,0,153,39815.20086,2009-01-02,4:49:14,Car
40.362487,116.66065,0,152,39815.20088,2009-01-02,4:49:16,Car
40.362487,116.660649,0,152,39815.2009,2009-01-02,4:49:18,Car
40.362488,116.66065,0,152,39815.20093,2009-01-02,4:49:20,Car
40.36249,116.660653,0,152,39815.20095,2009-01-02,4:49:22,Car
40.362491,116.660655,0,152,39815.20097,2009-01-02,4:49:24,Car
40.362491,116.660654,0,152,39815.201,2009-01-02,4:49:26,Car
40.362473,116.660618,0,152,39815.20102,2009-01-02,4:49:28,Car
40.362433,116.660523,0,152,39815.20104,2009-01-02,4:49:30,Car
40.362376,116.660414,0,152,39815.20106,2009-01-02,4:49:32,Car
40.362321,116.660292,0,151,39815.20109,2009-01-02,4:49:34,Car
40.362249,116.660128,0,150,39815.20111,2009-01-02,4:49:36,Car
40.362145,116.659939,0,150,39815.20113,2009-01-02,4:49:38,Car
40.362037,116.659752,0,149,39815.20116,2009-01-02,4:49:40,Car
40.361928,116.659538,0,149,39815.20118,2009-01-02,4:49:42,Car
40.361802,116.659277,0,150,39815.2012,2009-01-02,4:49:44,Car
40.36166,116.659003,0,153,39815.20123,2009-01-02,4:49:46,Car
40.361505,116.658713,0,154,39815.20125,2009-01-02,4:49:48,Car
40.361353,116.65842,0,156,39815.20127,2009-01-02,4:49:50,Car
40.36121,116.65812,0,156,39815.2013,2009-01-02,4:49:52,Car
40.361066,116.657828,0,158,39815.20132,2009-01-02,4:49:54,Car
40.360924,116.657548,0,163,39815.20134,2009-01-02,4:49:56,Car
40.36078,116.657266,0,163,39815.20137,2009-01-02,4:49:58,Car
40.360638,116.656978,0,164,39815.20139,2009-01-02,4:50:00,Car
40.360496,116.656695,0,163,39815.20141,2009-01-02,4:50:02,Car
40.360356,116.656407,0,166,39815.20144,2009-01-02,4:50:04,Car
40.360216,116.656126,0,165,39815.20146,2009-01-02,4:50:06,Car
40.360083,116.655865,0,162,39815.20148,2009-01-02,4:50:08,Car
40.359943,116.655597,0,162,39815.2015,2009-01-02,4:50:10,Car
40.359806,116.655335,0,161,39815.20153,2009-01-02,4:50:12,Car
40.359688,116.655084,0,161,39815.20155,2009-01-02,4:50:14,Car
40.359591,116.654884,0,161,39815.20157,2009-01-02,4:50:16,Car
40.359528,116.654728,0,160,39815.2016,2009-01-02,4:50:18,Car
