39.98642,116.29941,0,187,39708.21723,2008-09-17,5:12:49,Bike
39.9864566,116.2994266,0,187,39708.21727,2008-09-17,5:12:52,Bike
39.9863883,116.2994616,0,187,39708.21731,2008-09-17,5:12:56,Bike
39.9863616,116.2994566,0,187,39708.21735,2008-09-17,5:12:59,Bike
39.9862949,116.2994866,0,187,39708.21738,2008-09-17,5:13:02,Bike
39.986275,116.2994866,0,187,39708.21742,2008-09-17,5:13:05,Bike
39.9862333,116.2995133,0,187,39708.21762,2008-09-17,5:13:22,Bike
39.9862316,116.2995349,0,187,39708.21765,2008-09-17,5:13:25,Bike
39.9862616,116.2994199,0,187,39708.21769,2008-09-17,5:13:28,Bike
39.98625,116.2993499,0,187,39708.21773,2008-09-17,5:13:32,Bike
39.9862766,116.2993516,0,187,39708.2178,2008-09-17,5:13:38,Bike
39.9862766,116.2993516,0,187,39708.21906,2008-09-17,5:15:27,Bike
39.986275,116.2993516,0,187,39708.21909,2008-09-17,5:15:29,Bike
39.9862683,116.2993766,0,187,39708.21912,2008-09-17,5:15:32,Bike
39.9862933,116.2993999,0,187,39708.21916,2008-09-17,5:15:35,Bike
39.9863216,116.2994683,0,187,39708.21919,2008-09-17,5:15:38,Bike
39.9863416,116.2994899,0,187,39708.21922,2008-09-17,5:15:41,Bike
39.9863416,116.2994899,0,187,39708.21924,2008-09-17,5:15:42,Bike
39.98635,116.2994933,0,187,39708.21926,2008-09-17,5:15:44,Bike
39.9863399,116.299495,0,187,39708.21931,2008-09-17,5:15:48,Bike
39.9863399,116.299495,0,187,39708.21932,2008-09-17,5:15:49,Bike
39.9863316,116.2994999,0,187,39708.21934,2008-09-17,5:15:51,Bike
39.9863916,116.2994616,0,187,39708.21938,2008-09-17,5:15:54,Bike
39.98642,116.2994833,0,183.7,39708.21941,2008-09-17,5:15:57,Bike
39.9864866,116.2995783,0,183.7,39708.21944,2008-09-17,5:16:00,Bike
39.986475,116.2996466,0,183.7,39708.21947,2008-09-17,5:16:02,Bike
39.986475,116.2996883,0,183.7,39708.21949,2008-09-17,5:16:04,Bike
39.9864699,116.2997349,0,183.7,39708.21951,2008-09-17,5:16:06,Bike
39.9864799,116.2997999,0,183.7,39708.21954,2008-09-17,5:16:08,Bike
39.9865066,116.2998383,0,183.7,39708.21956,2008-09-17,5:16:10,Bike
39.9865783,116.2998683,0,183.7,39708.21959,2008-09-17,5:16:13,Bike
39.9866,116.2999366,0,183.7,39708.21963,2008-09-17,5:16:16,Bike
39.9865883,116.3000449,0,183.7,39708.21966,2008-09-17,5:16:19,Bike
39.9865883,116.3001133,0,183.7,39708.21969,2008-09-17,5:16:21,Bike
39.9865883,116.3001616,0,183.7,39708.21971,2008-09-17,5:16:23,Bike
39.9866349,116.3002383,0,183.7,39708.21975,2008-09-17,5:16:26,Bike
39.9866316,116.3003249,0,183.7,39708.21978,2008-09-17,5:16:29,Bike
39.9866083,116.3004133,0,180.4,39708.21981,2008-09-17,5:16:32,Bike
39.9865333,116.3004983,0,180.4,39708.21984,2008-09-17,5:16:34,Bike
39.9865233,116.3005533,0,180.4,39708.21986,2008-09-17,5:16:36,Bike
39.9865416,116.3005899,0,177.2,39708.21988,2008-09-17,5:16:38,Bike
39.98657,116.3006183,0,177.2,39708.21991,2008-09-17,5:16:40,Bike
39.9866049,116.300665,0,177.2,39708.21993,2008-09-17,5:16:42,Bike
39.9865983,116.3007133,0,177.2,39708.21995,2008-09-17,5:16:44,Bike
39.9865949,116.3007599,0,177.2,39708.21998,2008-09-17,5:16:46,Bike
39.9865716,116.3008116,0,177.2,39708.22,2008-09-17,5:16:48,Bike
39.9865733,116.3008899,0,177.2,39708.22003,2008-09-17,5:16:51,Bike
39.9865866,116.3009766,0,173.9,39708.22007,2008-09-17,5:16:54,Bike
39.9866033,116.3010383,0,173.9,39708.22009,2008-09-17,5:16:56,Bike
39.9865916,116.3011116,0,173.9,39708.22012,2008-09-17,5:16:58,Bike
39.9865933,116.3011816,0,173.9,39708.22014,2008-09-17,5:17:00,Bike
39.9865899,116.3012366,0,173.9,39708.22016,2008-09-17,5:17:02,Bike
39.9866049,116.3012999,0,173.9,39708.22019,2008-09-17,5:17:04,Bike
39.986615,116.3013616,0,173.9,39708.22021,2008-09-17,5:17:06,Bike
39.9866,116.3014233,0,173.9,39708.22024,2008-09-17,5:17:09,Bike
39.9866066,116.3014883,0,177.2,39708.22028,2008-09-17,5:17:12,Bike
39.986615,116.3015416,0,177.2,39708.2203,2008-09-17,5:17:14,Bike
39.9866133,116.3015983,0,177.2,39708.22032,2008-09-17,5:17:16,Bike
39.9866133,116.3016633,0,177.2,39708.22035,2008-09-17,5:17:18,Bike
39.9865649,116.3017349,0,177.2,39708.22037,2008-09-17,5:17:20,Bike
39.9865416,116.3018066,0,177.2,39708.22039,2008-09-17,5:17:22,Bike
39.9865533,116.3018716,0,177.2,39708.22042,2008-09-17,5:17:24,Bike
39.986555,116.3019433,0,177.2,39708.22044,2008-09-17,5:17:26,Bike
39.9865633,116.3020116,0,177.2,39708.22046,2008-09-17,5:17:28,Bike
39.986585,116.3020766,0,177.2,39708.22049,2008-09-17,5:17:30,Bike
39.9865966,116.3021416,0,177.2,39708.22051,2008-09-17,5:17:32,Bike
39.9866049,116.3022116,0,177.2,39708.22053,2008-09-17,5:17:34,Bike
39.986585,116.3022866,0,177.2,39708.22056,2008-09-17,5:17:36,Bike
39.986575,116.30236,0,177.2,39708.22058,2008-09-17,5:17:38,Bike
39.9865583,116.3024333,0,177.2,39708.2206,2008-09-17,5:17:40,Bike
39.9865666,116.3025,0,177.2,39708.22063,2008-09-17,5:17:42,Bike
39.986545,116.3025566,0,177.2,39708.22065,2008-09-17,5:17:44,Bike
39.9865483,116.3025983,0,177.2,39708.22067,2008-09-17,5:17:46,Bike
39.9865333,116.3026599,0,177.2,39708.22071,2008-09-17,5:17:49,Bike
39.9865183,116.3027566,0,177.2,39708.22074,2008-09-17,5:17:52,Bike
39.9865516,116.3027433,0,177.2,39708.2216,2008-09-17,5:19:06,Bike
39.9865416,116.302745,0,177.2,39708.22167,2008-09-17,5:19:12,Bike
39.9865466,116.3027433,0,177.2,39708.22226,2008-09-17,5:20:03,Bike
39.9865466,116.302745,0,173.9,39708.22278,2008-09-17,5:20:48,Bike
39.9865466,116.302745,0,173.9,39708.22309,2008-09-17,5:21:15,Bike
39.986545,116.302745,0,173.9,39708.22311,2008-09-17,5:21:17,Bike
39.98653,116.3027383,0,170.6,39708.22353,2008-09-17,5:21:53,Bike
39.9865283,116.3027533,0,170.6,39708.22863,2008-09-17,5:29:14,Bike
39.9865283,116.3027533,0,170.6,39708.22924,2008-09-17,5:30:06,Bike
39.9865249,116.3027533,0,164,39708.22926,2008-09-17,5:30:08,Bike
39.986515,116.302745,0,164,39708.22933,2008-09-17,5:30:14,Bike
39.9865283,116.302745,0,164,39708.22971,2008-09-17,5:30:47,Bike
39.9865249,116.3027416,0,160.8,39708.23007,2008-09-17,5:31:18,Bike
39.9865249,116.3027399,0,160.8,39708.23071,2008-09-17,5:32:13,Bike
39.9865249,116.3027399,0,160.8,39708.23141,2008-09-17,5:33:14,Bike
39.9865283,116.3027416,0,160.8,39708.23144,2008-09-17,5:33:16,Bike
39.98656,116.3027483,0,160.8,39708.23212,2008-09-17,5:34:15,Bike
39.98656,116.3027483,0,160.8,39708.23269,2008-09-17,5:35:04,Bike
39.98656,116.3027483,0,160.8,39708.23337,2008-09-17,5:36:03,Bike
39.9865616,116.3027533,0,160.8,39708.23339,2008-09-17,5:36:05,Bike
39.9865766,116.3027383,0,160.8,39708.23341,2008-09-17,5:36:07,Bike
39.986555,116.3027766,0,160.8,39708.23345,2008-09-17,5:36:10,Bike
39.9865266,116.3028583,0,160.8,39708.23348,2008-09-17,5:36:13,Bike
39.98653,116.3029083,0,160.8,39708.23351,2008-09-17,5:36:15,Bike
39.9865283,116.3029583,0,160.8,39708.23354,2008-09-17,5:36:18,Bike
39.9865099,116.3029683,0,160.8,39708.23358,2008-09-17,5:36:21,Bike
39.9864516,116.3029449,0,160.8,39708.23361,2008-09-17,5:36:24,Bike
39.98642,116.3029433,0,160.8,39708.23365,2008-09-17,5:36:27,Bike
39.9864216,116.3029316,0,160.8,39708.23368,2008-09-17,5:36:30,Bike
39.9864366,116.3029616,0,160.8,39708.23372,2008-09-17,5:36:33,Bike
39.9865783,116.3028333,0,157.5,39708.23375,2008-09-17,5:36:36,Bike
39.9869216,116.3026366,0,157.5,39708.23378,2008-09-17,5:36:39,Bike
39.986275,116.3028049,0,157.5,39708.23469,2008-09-17,5:37:57,Bike
39.9864833,116.3028516,0,160.8,39708.23476,2008-09-17,5:38:03,Bike
39.9865399,116.3029633,0,157.5,39708.23479,2008-09-17,5:38:06,Bike
39.9865483,116.3030216,0,157.5,39708.23483,2008-09-17,5:38:09,Bike
39.986505,116.3029849,0,154.2,39708.23486,2008-09-17,5:38:12,Bike
39.9865183,116.3029483,0,150.9,39708.2349,2008-09-17,5:38:15,Bike
39.98653,116.30285,0,150.9,39708.23493,2008-09-17,5:38:18,Bike
39.9866049,116.3028716,0,150.9,39708.23497,2008-09-17,5:38:21,Bike
39.9866233,116.3028933,0,150.9,39708.23499,2008-09-17,5:38:23,Bike
39.9866499,116.3029033,0,150.9,39708.23501,2008-09-17,5:38:25,Bike
39.9867083,116.3028783,0,150.9,39708.23503,2008-09-17,5:38:27,Bike
39.9867583,116.302865,0,150.9,39708.23506,2008-09-17,5:38:29,Bike
39.9868383,116.302955,0,150.9,39708.23509,2008-09-17,5:38:32,Bike
39.9869116,116.3030033,0,150.9,39708.23512,2008-09-17,5:38:34,Bike
39.9869816,116.3030566,0,147.6,39708.23514,2008-09-17,5:38:36,Bike
39.9870033,116.3031199,0,147.6,39708.23516,2008-09-17,5:38:38,Bike
39.9870116,116.3031766,0,147.6,39708.23519,2008-09-17,5:38:40,Bike
39.9869999,116.3032199,0,147.6,39708.23521,2008-09-17,5:38:42,Bike
39.9870016,116.3032799,0,147.6,39708.23523,2008-09-17,5:38:44,Bike
39.9869999,116.3033416,0,147.6,39708.23525,2008-09-17,5:38:46,Bike
39.9870433,116.3033949,0,147.6,39708.23529,2008-09-17,5:38:49,Bike
39.9870216,116.3034233,0,150.9,39708.23532,2008-09-17,5:38:52,Bike
39.9870099,116.303425,0,150.9,39708.23536,2008-09-17,5:38:55,Bike
39.9870583,116.3034199,0,150.9,39708.23539,2008-09-17,5:38:58,Bike
39.9870849,116.3033283,0,147.6,39708.23543,2008-09-17,5:39:01,Bike
39.9870849,116.3033099,0,150.9,39708.23546,2008-09-17,5:39:04,Bike
39.9871016,116.3032749,0,154.2,39708.2355,2008-09-17,5:39:07,Bike
39.9871616,116.3032683,0,157.5,39708.23553,2008-09-17,5:39:10,Bike
39.98719,116.3032616,0,157.5,39708.23556,2008-09-17,5:39:12,Bike
39.9872066,116.3032349,0,157.5,39708.23559,2008-09-17,5:39:15,Bike
39.9872199,116.30325,0,157.5,39708.23563,2008-09-17,5:39:18,Bike
39.9872066,116.3032799,0,157.5,39708.23566,2008-09-17,5:39:21,Bike
39.9871616,116.3032983,0,160.8,39708.23569,2008-09-17,5:39:24,Bike
39.9870783,116.3033733,0,160.8,39708.23573,2008-09-17,5:39:27,Bike
39.9869916,116.3033466,0,160.8,39708.23575,2008-09-17,5:39:29,Bike
