39.98028,116.306185,0,0,40782.25954,2011-08-27,6:13:44,Walk
39.98029167,116.3061967,0,0,40782.25955,2011-08-27,6:13:45,Walk
39.98030167,116.3062017,0,0,40782.25956,2011-08-27,6:13:46,Walk
39.98031167,116.3062083,0,0,40782.25957,2011-08-27,6:13:47,Walk
39.98032,116.3062167,0,0,40782.25958,2011-08-27,6:13:48,Walk
39.980305,116.3062333,0,0,40782.26041,2011-08-27,6:14:59,Walk
39.98066167,116.3070667,0,0,40782.26044,2011-08-27,6:15:02,Walk
39.98070167,116.307775,0,0,40782.26045,2011-08-27,6:15:03,Walk
39.98079167,116.3088417,0,0,40782.26086,2011-08-27,6:15:38,Walk
39.980815,116.30884,0,0,40782.26087,2011-08-27,6:15:39,Walk
39.980825,116.3088817,0,0,40782.26088,2011-08-27,6:15:40,Walk
39.98084,116.30897,0,0,40782.26089,2011-08-27,6:15:41,Walk
39.980825,116.3089017,0,0,40782.2609,2011-08-27,6:15:42,Walk
39.98082333,116.3088817,0,0,40782.26091,2011-08-27,6:15:43,Walk
39.98081667,116.3088633,0,0,40782.26093,2011-08-27,6:15:44,Walk
39.98084,116.30882,0,0,40782.26094,2011-08-27,6:15:45,Walk
39.98087167,116.3087867,0,0,40782.26095,2011-08-27,6:15:46,Walk
39.98091,116.3087583,0,0,40782.26096,2011-08-27,6:15:47,Walk
39.98093667,116.3087067,0,0,40782.26097,2011-08-27,6:15:48,Walk
39.98097,116.308635,0,0,40782.26098,2011-08-27,6:15:49,Walk
39.980975,116.3086183,0,0,40782.261,2011-08-27,6:15:50,Walk
39.98107667,116.3084333,0,0,40782.26101,2011-08-27,6:15:51,Walk
39.98110833,116.308295,0,0,40782.26102,2011-08-27,6:15:52,Walk
39.981115,116.30824,0,0,40782.26103,2011-08-27,6:15:53,Walk
39.98110667,116.3082283,0,0,40782.26104,2011-08-27,6:15:54,Walk
39.9811,116.3082233,0,0,40782.26105,2011-08-27,6:15:55,Walk
39.981105,116.3082133,0,0,40782.26106,2011-08-27,6:15:56,Walk
39.981105,116.30821,0,0,40782.26108,2011-08-27,6:15:57,Walk
39.98111333,116.3082,0,0,40782.26109,2011-08-27,6:15:58,Walk
39.981115,116.3082083,0,0,40782.2611,2011-08-27,6:15:59,Walk
39.98111833,116.3082017,0,0,40782.26111,2011-08-27,6:16:00,Walk
39.98114667,116.308185,0,0,40782.26112,2011-08-27,6:16:01,Walk
39.98116167,116.30818,0,0,40782.26113,2011-08-27,6:16:02,Walk
39.98117333,116.3081683,0,0,40782.26115,2011-08-27,6:16:03,Walk
39.98117833,116.3081617,0,0,40782.26116,2011-08-27,6:16:04,Walk
39.98119,116.3081483,0,0,40782.26117,2011-08-27,6:16:05,Walk
39.98118667,116.3081617,0,0,40782.26118,2011-08-27,6:16:06,Walk
39.98118333,116.30818,0,0,40782.26119,2011-08-27,6:16:07,Walk
39.98118333,116.3081817,0,0,40782.2612,2011-08-27,6:16:08,Walk
39.98118333,116.3081833,0,0,40782.26122,2011-08-27,6:16:09,Walk
39.981225,116.3079533,0,0,40782.26123,2011-08-27,6:16:10,Walk
39.98053167,116.3087267,0,0,40782.26131,2011-08-27,6:16:17,Walk
39.98044833,116.30866,0,0,40782.26132,2011-08-27,6:16:18,Walk
39.98042,116.30859,0,0,40782.26133,2011-08-27,6:16:19,Walk
39.979705,116.3074267,0,0,40782.26139,2011-08-27,6:16:24,Walk
39.97971,116.3074083,0,0,40782.2614,2011-08-27,6:16:25,Walk
39.979715,116.30739,0,0,40782.26141,2011-08-27,6:16:26,Walk
39.979765,116.307365,0,0,40782.26142,2011-08-27,6:16:27,Walk
39.97978333,116.3073483,0,0,40782.26144,2011-08-27,6:16:28,Walk
39.97979333,116.3073367,0,0,40782.26145,2011-08-27,6:16:29,Walk
39.97993667,116.3074517,0,0,40782.26146,2011-08-27,6:16:30,Walk
39.97994167,116.3074617,0,0,40782.26147,2011-08-27,6:16:31,Walk
39.980025,116.307575,0,0,40782.26148,2011-08-27,6:16:32,Walk
39.98011167,116.3075417,0,0,40782.26286,2011-08-27,6:18:31,Walk
39.983115,116.3077533,0,0,40782.26826,2011-08-27,6:26:18,Walk
39.98276,116.307835,0,0,40782.26828,2011-08-27,6:26:19,Walk
39.98275667,116.3078417,0,0,40782.26829,2011-08-27,6:26:20,Walk
39.98270167,116.3078583,0,0,40782.2683,2011-08-27,6:26:21,Walk
39.98268833,116.3078667,0,0,40782.26831,2011-08-27,6:26:22,Walk
39.98263167,116.3078883,0,0,40782.26832,2011-08-27,6:26:23,Walk
39.982595,116.307905,0,0,40782.26833,2011-08-27,6:26:24,Walk
39.9826,116.307935,0,0,40782.26834,2011-08-27,6:26:25,Walk
39.98256667,116.3079517,0,0,40782.26836,2011-08-27,6:26:26,Walk
39.982555,116.3079567,0,0,40782.26837,2011-08-27,6:26:27,Walk
39.98251667,116.3079933,0,0,40782.26838,2011-08-27,6:26:28,Walk
39.98249833,116.3080067,0,0,40782.26839,2011-08-27,6:26:29,Walk
39.98248667,116.3080167,0,0,40782.2684,2011-08-27,6:26:30,Walk
39.98246333,116.30803,0,0,40782.26841,2011-08-27,6:26:31,Walk
39.98246167,116.30803,0,0,40782.26843,2011-08-27,6:26:32,Walk
39.98246,116.3080317,0,0,40782.26844,2011-08-27,6:26:33,Walk
39.98247,116.3080383,0,0,40782.26845,2011-08-27,6:26:34,Walk
39.98246167,116.3080467,0,0,40782.26846,2011-08-27,6:26:35,Walk
39.98246167,116.3080433,0,0,40782.26847,2011-08-27,6:26:36,Walk
39.98244,116.3080367,0,0,40782.26848,2011-08-27,6:26:37,Walk
39.98243833,116.30804,0,0,40782.2685,2011-08-27,6:26:38,Walk
39.982435,116.3080433,0,0,40782.26851,2011-08-27,6:26:39,Walk
39.98242833,116.3080467,0,0,40782.26852,2011-08-27,6:26:40,Walk
39.982405,116.30804,0,0,40782.26853,2011-08-27,6:26:41,Walk
39.98234167,116.3080367,0,0,40782.26854,2011-08-27,6:26:42,Walk
39.98233167,116.3080483,0,0,40782.26855,2011-08-27,6:26:43,Walk
39.982315,116.3081267,0,0,40782.26856,2011-08-27,6:26:44,Walk
39.9823,116.30815,0,0,40782.26858,2011-08-27,6:26:45,Walk
39.98229333,116.3081667,0,0,40782.26859,2011-08-27,6:26:46,Walk
39.98227333,116.3081867,0,0,40782.2686,2011-08-27,6:26:47,Walk
39.98227333,116.3082117,0,0,40782.26861,2011-08-27,6:26:48,Walk
39.98227333,116.3082233,0,0,40782.26862,2011-08-27,6:26:49,Walk
39.98227333,116.3082283,0,0,40782.26863,2011-08-27,6:26:50,Walk
39.98227667,116.30824,0,0,40782.26865,2011-08-27,6:26:51,Walk
39.98227,116.3082583,0,0,40782.26866,2011-08-27,6:26:52,Walk
39.98226,116.3082683,0,0,40782.26867,2011-08-27,6:26:53,Walk
39.98226333,116.308285,0,0,40782.26868,2011-08-27,6:26:54,Walk
39.98227333,116.3082917,0,0,40782.26869,2011-08-27,6:26:55,Walk
39.98225833,116.308305,0,0,40782.2687,2011-08-27,6:26:56,Walk
39.98225667,116.308315,0,0,40782.26872,2011-08-27,6:26:57,Walk
39.98225667,116.3083233,0,0,40782.26873,2011-08-27,6:26:58,Walk
39.98225333,116.3083317,0,0,40782.26874,2011-08-27,6:26:59,Walk
39.982245,116.30834,0,0,40782.26875,2011-08-27,6:27:00,Walk
39.98224333,116.30835,0,0,40782.26876,2011-08-27,6:27:01,Walk
39.98223833,116.308365,0,0,40782.26877,2011-08-27,6:27:02,Walk
39.98223333,116.3083767,0,0,40782.26878,2011-08-27,6:27:03,Walk
39.98222167,116.30839,0,0,40782.2688,2011-08-27,6:27:04,Walk
39.98221,116.3084017,0,0,40782.26881,2011-08-27,6:27:05,Walk
39.982195,116.3084183,0,0,40782.26882,2011-08-27,6:27:06,Walk
39.98218333,116.30843,0,0,40782.26883,2011-08-27,6:27:07,Walk
39.98216833,116.3084317,0,0,40782.26884,2011-08-27,6:27:08,Walk
39.98215333,116.3084333,0,0,40782.26885,2011-08-27,6:27:09,Walk
39.98213167,116.3084417,0,0,40782.26887,2011-08-27,6:27:10,Walk
39.98211333,116.3084483,0,0,40782.26888,2011-08-27,6:27:11,Walk
39.98209,116.3084517,0,0,40782.26889,2011-08-27,6:27:12,Walk
39.98207833,116.3084583,0,0,40782.2689,2011-08-27,6:27:13,Walk
39.98207333,116.3084783,0,0,40782.26891,2011-08-27,6:27:14,Walk
39.98207,116.3084883,0,0,40782.26892,2011-08-27,6:27:15,Walk
39.98204833,116.30849,0,0,40782.26894,2011-08-27,6:27:16,Walk
39.98202167,116.3084917,0,0,40782.26895,2011-08-27,6:27:17,Walk
39.982,116.3085067,0,0,40782.26896,2011-08-27,6:27:18,Walk
39.981965,116.30851,0,0,40782.26897,2011-08-27,6:27:19,Walk
39.98195,116.3085117,0,0,40782.26898,2011-08-27,6:27:20,Walk
39.98193667,116.30851,0,0,40782.26899,2011-08-27,6:27:21,Walk
39.98192167,116.3085133,0,0,40782.269,2011-08-27,6:27:22,Walk
39.98188167,116.3085183,0,0,40782.26902,2011-08-27,6:27:23,Walk
39.98188,116.3084733,0,0,40782.26903,2011-08-27,6:27:24,Walk
39.98188167,116.30848,0,0,40782.26904,2011-08-27,6:27:25,Walk
39.98183667,116.3085067,0,0,40782.26905,2011-08-27,6:27:26,Walk
39.98176167,116.3084967,0,0,40782.26906,2011-08-27,6:27:27,Walk
39.98176167,116.3084983,0,0,40782.26907,2011-08-27,6:27:28,Walk
39.98176,116.3085,0,0,40782.26909,2011-08-27,6:27:29,Walk
39.98176167,116.3085017,0,0,40782.2691,2011-08-27,6:27:30,Walk
39.98176333,116.3085033,0,0,40782.26911,2011-08-27,6:27:31,Walk
39.981765,116.3085017,0,0,40782.26912,2011-08-27,6:27:32,Walk
39.98176667,116.3085017,0,0,40782.26913,2011-08-27,6:27:33,Walk
39.98176667,116.3085017,0,0,40782.26914,2011-08-27,6:27:34,Walk
39.981765,116.3085033,0,0,40782.26916,2011-08-27,6:27:35,Walk
39.981765,116.3085,0,0,40782.26917,2011-08-27,6:27:36,Walk
39.98176333,116.3084967,0,0,40782.26918,2011-08-27,6:27:37,Walk
39.98176333,116.3084967,0,0,40782.26919,2011-08-27,6:27:38,Walk
39.98176333,116.308495,0,0,40782.2692,2011-08-27,6:27:39,Walk
39.98175333,116.3084833,0,0,40782.26921,2011-08-27,6:27:40,Walk
39.98174667,116.3084767,0,0,40782.26922,2011-08-27,6:27:41,Walk
39.98174333,116.308475,0,0,40782.26924,2011-08-27,6:27:42,Walk
39.981735,116.3084767,0,0,40782.26925,2011-08-27,6:27:43,Walk
39.98173167,116.3084767,0,0,40782.26926,2011-08-27,6:27:44,Walk
39.98172833,116.3084767,0,0,40782.26927,2011-08-27,6:27:45,Walk
39.98162833,116.3085067,0,0,40782.26928,2011-08-27,6:27:46,Walk
39.98162333,116.30851,0,0,40782.26929,2011-08-27,6:27:47,Walk
39.98151667,116.30854,0,0,40782.26931,2011-08-27,6:27:48,Walk
39.98149167,116.308545,0,0,40782.26932,2011-08-27,6:27:49,Walk
39.98146167,116.308565,0,0,40782.26933,2011-08-27,6:27:50,Walk
39.98143833,116.3085617,0,0,40782.26934,2011-08-27,6:27:51,Walk
39.98142167,116.308565,0,0,40782.26935,2011-08-27,6:27:52,Walk
39.98137833,116.3085783,0,0,40782.26936,2011-08-27,6:27:53,Walk
39.98136833,116.30858,0,0,40782.26938,2011-08-27,6:27:54,Walk
39.981365,116.30857,0,0,40782.26939,2011-08-27,6:27:55,Walk
39.98135833,116.30857,0,0,40782.2694,2011-08-27,6:27:56,Walk
39.98135,116.3085733,0,0,40782.26941,2011-08-27,6:27:57,Walk
39.981345,116.308575,0,0,40782.26942,2011-08-27,6:27:58,Walk
39.98134333,116.308575,0,0,40782.26943,2011-08-27,6:27:59,Walk
39.98134167,116.308575,0,0,40782.26944,2011-08-27,6:28:00,Walk
39.98134,116.308575,0,0,40782.26946,2011-08-27,6:28:01,Walk
39.98133833,116.3085733,0,0,40782.26947,2011-08-27,6:28:02,Walk
39.98133667,116.3085733,0,0,40782.26948,2011-08-27,6:28:03,Walk
39.98133667,116.3085733,0,0,40782.26949,2011-08-27,6:28:04,Walk
39.981335,116.3085733,0,0,40782.2695,2011-08-27,6:28:05,Walk
39.98133667,116.3085733,0,0,40782.26951,2011-08-27,6:28:06,Walk
39.98133667,116.3085717,0,0,40782.26953,2011-08-27,6:28:07,Walk
39.98133833,116.3085733,0,0,40782.26954,2011-08-27,6:28:08,Walk
39.98133833,116.3085733,0,0,40782.26955,2011-08-27,6:28:09,Walk
39.98133833,116.3085717,0,0,40782.26956,2011-08-27,6:28:10,Walk
39.98133667,116.3085717,0,0,40782.26957,2011-08-27,6:28:11,Walk
39.98133333,116.30857,0,0,40782.26958,2011-08-27,6:28:12,Walk
39.98132667,116.3085717,0,0,40782.26959,2011-08-27,6:28:13,Walk
39.98132667,116.3085733,0,0,40782.26961,2011-08-27,6:28:14,Walk
39.98132167,116.3085767,0,0,40782.26962,2011-08-27,6:28:15,Walk
39.98131833,116.3085833,0,0,40782.26963,2011-08-27,6:28:16,Walk
39.98107667,116.3087383,0,0,40782.27076,2011-08-27,6:29:54,Walk
39.98105667,116.3087617,0,0,40782.27078,2011-08-27,6:29:55,Walk
39.98104833,116.3087667,0,0,40782.27079,2011-08-27,6:29:56,Walk
39.98104,116.30878,0,0,40782.2708,2011-08-27,6:29:57,Walk
39.98103333,116.3087917,0,0,40782.27081,2011-08-27,6:29:58,Walk
39.98102333,116.308805,0,0,40782.27082,2011-08-27,6:29:59,Walk
39.98101167,116.3088333,0,0,40782.27083,2011-08-27,6:30:00,Walk
39.98100667,116.3088383,0,0,40782.27084,2011-08-27,6:30:01,Walk
39.98100167,116.30885,0,0,40782.27086,2011-08-27,6:30:02,Walk
39.98100167,116.3088567,0,0,40782.27087,2011-08-27,6:30:03,Walk
39.98100333,116.3088583,0,0,40782.27088,2011-08-27,6:30:04,Walk
39.98101833,116.3088667,0,0,40782.27089,2011-08-27,6:30:05,Walk
39.98102167,116.3088683,0,0,40782.2709,2011-08-27,6:30:06,Walk
39.98101833,116.30888,0,0,40782.27091,2011-08-27,6:30:07,Walk
39.981015,116.3088867,0,0,40782.27093,2011-08-27,6:30:08,Walk
39.98101667,116.30889,0,0,40782.27094,2011-08-27,6:30:09,Walk
39.98101667,116.3088933,0,0,40782.27095,2011-08-27,6:30:10,Walk
39.98101333,116.3088983,0,0,40782.27096,2011-08-27,6:30:11,Walk
39.98101167,116.3088983,0,0,40782.27097,2011-08-27,6:30:12,Walk
39.98101,116.3089017,0,0,40782.27098,2011-08-27,6:30:13,Walk
39.981015,116.3089067,0,0,40782.271,2011-08-27,6:30:14,Walk
39.98102333,116.30891,0,0,40782.27101,2011-08-27,6:30:15,Walk
39.98102667,116.3089133,0,0,40782.27102,2011-08-27,6:30:16,Walk
39.981035,116.3089067,0,0,40782.27103,2011-08-27,6:30:17,Walk
39.98103667,116.30891,0,0,40782.27104,2011-08-27,6:30:18,Walk
39.98103667,116.30891,0,0,40782.27105,2011-08-27,6:30:19,Walk
39.98103833,116.3089117,0,0,40782.27106,2011-08-27,6:30:20,Walk
39.98104,116.3089133,0,0,40782.27108,2011-08-27,6:30:21,Walk
39.98105167,116.30891,0,0,40782.27109,2011-08-27,6:30:22,Walk
39.98106333,116.308905,0,0,40782.2711,2011-08-27,6:30:23,Walk
39.98107167,116.3089067,0,0,40782.27111,2011-08-27,6:30:24,Walk
39.98108,116.30891,0,0,40782.27112,2011-08-27,6:30:25,Walk
39.98108667,116.3089117,0,0,40782.27113,2011-08-27,6:30:26,Walk
39.98109167,116.3089117,0,0,40782.27115,2011-08-27,6:30:27,Walk
39.98109833,116.3089133,0,0,40782.27116,2011-08-27,6:30:28,Walk
39.98110333,116.3089133,0,0,40782.27117,2011-08-27,6:30:29,Walk
39.98079833,116.3090033,0,0,40782.27179,2011-08-27,6:31:23,Walk
39.98079,116.30901,0,0,40782.27181,2011-08-27,6:31:24,Walk
39.98078833,116.309005,0,0,40782.27182,2011-08-27,6:31:25,Walk
39.98078833,116.309,0,0,40782.27183,2011-08-27,6:31:26,Walk
39.98078667,116.309,0,0,40782.27184,2011-08-27,6:31:27,Walk
39.980785,116.309,0,0,40782.27185,2011-08-27,6:31:28,Walk
39.98078333,116.309,0,0,40782.27186,2011-08-27,6:31:29,Walk
39.98078,116.3090017,0,0,40782.27188,2011-08-27,6:31:30,Walk
39.98077667,116.3090033,0,0,40782.27189,2011-08-27,6:31:31,Walk
39.98075167,116.3090067,0,0,40782.2719,2011-08-27,6:31:32,Walk
39.98072833,116.3090183,0,0,40782.27191,2011-08-27,6:31:33,Walk
39.98070833,116.3090367,0,0,40782.27192,2011-08-27,6:31:34,Walk
39.98069667,116.3090483,0,0,40782.27193,2011-08-27,6:31:35,Walk
39.98069,116.3090617,0,0,40782.27194,2011-08-27,6:31:36,Walk
39.98068333,116.3090717,0,0,40782.27196,2011-08-27,6:31:37,Walk
39.980675,116.30908,0,0,40782.27197,2011-08-27,6:31:38,Walk
39.98066667,116.3090833,0,0,40782.27198,2011-08-27,6:31:39,Walk
39.9813,116.308625,0,0,40782.27338,2011-08-27,6:33:40,Walk
39.9813,116.3086267,0,0,40782.27339,2011-08-27,6:33:41,Walk
39.981295,116.308625,0,0,40782.2734,2011-08-27,6:33:42,Walk
39.98120333,116.3085883,0,0,40782.27341,2011-08-27,6:33:43,Walk
39.98118667,116.3086033,0,0,40782.27343,2011-08-27,6:33:44,Walk
39.98118,116.30862,0,0,40782.27344,2011-08-27,6:33:45,Walk
39.98115333,116.3086383,0,0,40782.27345,2011-08-27,6:33:46,Walk
39.98114333,116.3086617,0,0,40782.27346,2011-08-27,6:33:47,Walk
39.981135,116.3086883,0,0,40782.27347,2011-08-27,6:33:48,Walk
39.98113833,116.3086933,0,0,40782.27348,2011-08-27,6:33:49,Walk
39.98113,116.3087083,0,0,40782.2735,2011-08-27,6:33:50,Walk
39.98111667,116.308725,0,0,40782.27351,2011-08-27,6:33:51,Walk
39.981115,116.30873,0,0,40782.27352,2011-08-27,6:33:52,Walk
39.98110667,116.30873,0,0,40782.27353,2011-08-27,6:33:53,Walk
39.98109667,116.3087383,0,0,40782.27354,2011-08-27,6:33:54,Walk
39.98109167,116.3087367,0,0,40782.27355,2011-08-27,6:33:55,Walk
39.98107,116.3087367,0,0,40782.27356,2011-08-27,6:33:56,Walk
39.98105667,116.3087267,0,0,40782.27358,2011-08-27,6:33:57,Walk
39.98105,116.3087267,0,0,40782.27359,2011-08-27,6:33:58,Walk
39.981045,116.3087117,0,0,40782.2736,2011-08-27,6:33:59,Walk
39.981035,116.3087183,0,0,40782.27361,2011-08-27,6:34:00,Walk
39.98103,116.3087167,0,0,40782.27362,2011-08-27,6:34:01,Walk
39.98103667,116.3086833,0,0,40782.27363,2011-08-27,6:34:02,Walk
39.98104167,116.3086567,0,0,40782.27365,2011-08-27,6:34:03,Walk
39.98104833,116.308625,0,0,40782.27366,2011-08-27,6:34:04,Walk
39.98105,116.3086067,0,0,40782.27367,2011-08-27,6:34:05,Walk
39.98105333,116.3085833,0,0,40782.27368,2011-08-27,6:34:06,Walk
39.981055,116.3085717,0,0,40782.27369,2011-08-27,6:34:07,Walk
39.981075,116.3085317,0,0,40782.2737,2011-08-27,6:34:08,Walk
39.981075,116.3085217,0,0,40782.27372,2011-08-27,6:34:09,Walk
39.98107667,116.3085117,0,0,40782.27373,2011-08-27,6:34:10,Walk
39.98108333,116.308495,0,0,40782.27374,2011-08-27,6:34:11,Walk
39.98109167,116.3084817,0,0,40782.27375,2011-08-27,6:34:12,Walk
39.981095,116.3084667,0,0,40782.27376,2011-08-27,6:34:13,Walk
39.981105,116.308455,0,0,40782.27377,2011-08-27,6:34:14,Walk
39.9811,116.308455,0,0,40782.27378,2011-08-27,6:34:15,Walk
39.98109667,116.3084583,0,0,40782.2738,2011-08-27,6:34:16,Walk
39.98108667,116.3084683,0,0,40782.27381,2011-08-27,6:34:17,Walk
39.98108333,116.3084717,0,0,40782.27382,2011-08-27,6:34:18,Walk
39.98108667,116.3084567,0,0,40782.27383,2011-08-27,6:34:19,Walk
39.98109,116.30844,0,0,40782.27384,2011-08-27,6:34:20,Walk
39.98109333,116.3084283,0,0,40782.27385,2011-08-27,6:34:21,Walk
39.98109333,116.3084117,0,0,40782.27387,2011-08-27,6:34:22,Walk
39.98109167,116.3084083,0,0,40782.27388,2011-08-27,6:34:23,Walk
39.98108833,116.30839,0,0,40782.27389,2011-08-27,6:34:24,Walk
39.98109,116.3083767,0,0,40782.2739,2011-08-27,6:34:25,Walk
39.98109333,116.3083767,0,0,40782.27391,2011-08-27,6:34:26,Walk
39.98109833,116.308375,0,0,40782.27392,2011-08-27,6:34:27,Walk
39.98110167,116.3083767,0,0,40782.27394,2011-08-27,6:34:28,Walk
39.98110333,116.3083767,0,0,40782.27395,2011-08-27,6:34:29,Walk
39.98110167,116.308375,0,0,40782.27396,2011-08-27,6:34:30,Walk
39.9811,116.3083733,0,0,40782.27397,2011-08-27,6:34:31,Walk
39.9811,116.308375,0,0,40782.27398,2011-08-27,6:34:32,Walk
39.98109833,116.308375,0,0,40782.27399,2011-08-27,6:34:33,Walk
39.98109833,116.3083733,0,0,40782.274,2011-08-27,6:34:34,Walk
39.98109667,116.3083733,0,0,40782.27402,2011-08-27,6:34:35,Walk
39.98109667,116.3083733,0,0,40782.27403,2011-08-27,6:34:36,Walk
39.98109667,116.3083733,0,0,40782.27404,2011-08-27,6:34:37,Walk
39.981095,116.3083733,0,0,40782.27405,2011-08-27,6:34:38,Walk
39.981095,116.308375,0,0,40782.27406,2011-08-27,6:34:39,Walk
39.98108833,116.3083783,0,0,40782.27407,2011-08-27,6:34:40,Walk
39.98107167,116.3083767,0,0,40782.27409,2011-08-27,6:34:41,Walk
39.98105667,116.3083917,0,0,40782.2741,2011-08-27,6:34:42,Walk
39.98104333,116.3083933,0,0,40782.27411,2011-08-27,6:34:43,Walk
39.98103667,116.3083983,0,0,40782.27412,2011-08-27,6:34:44,Walk
39.98103,116.3084033,0,0,40782.27413,2011-08-27,6:34:45,Walk
39.98102167,116.308415,0,0,40782.27414,2011-08-27,6:34:46,Walk
39.98101,116.30843,0,0,40782.27416,2011-08-27,6:34:47,Walk
39.98099667,116.3084417,0,0,40782.27417,2011-08-27,6:34:48,Walk
39.980985,116.30844,0,0,40782.27418,2011-08-27,6:34:49,Walk
39.98096833,116.308455,0,0,40782.27419,2011-08-27,6:34:50,Walk
39.98095167,116.3084733,0,0,40782.2742,2011-08-27,6:34:51,Walk
39.98094333,116.308485,0,0,40782.27421,2011-08-27,6:34:52,Walk
39.98093667,116.3085,0,0,40782.27422,2011-08-27,6:34:53,Walk
39.98092667,116.3085067,0,0,40782.27424,2011-08-27,6:34:54,Walk
39.98091667,116.3085133,0,0,40782.27425,2011-08-27,6:34:55,Walk
39.98092667,116.308535,0,0,40782.27426,2011-08-27,6:34:56,Walk
39.98092,116.3085417,0,0,40782.27427,2011-08-27,6:34:57,Walk
39.98116833,116.30793,0,0,40782.27454,2011-08-27,6:35:20,Walk
39.98157,116.3089917,0,0,40782.27456,2011-08-27,6:35:22,Walk
39.981545,116.3089583,0,0,40782.27457,2011-08-27,6:35:23,Walk
39.98154,116.3089417,0,0,40782.27458,2011-08-27,6:35:24,Walk
39.981535,116.308935,0,0,40782.27459,2011-08-27,6:35:25,Walk
39.98152833,116.3089767,0,0,40782.27461,2011-08-27,6:35:26,Walk
39.981525,116.30899,0,0,40782.27462,2011-08-27,6:35:27,Walk
39.98151833,116.3089933,0,0,40782.27463,2011-08-27,6:35:28,Walk
39.98151,116.3089817,0,0,40782.27464,2011-08-27,6:35:29,Walk
39.98150667,116.3089817,0,0,40782.27465,2011-08-27,6:35:30,Walk
39.98149833,116.30899,0,0,40782.27466,2011-08-27,6:35:31,Walk
39.98150167,116.3090033,0,0,40782.27468,2011-08-27,6:35:32,Walk
39.98150833,116.3090233,0,0,40782.27469,2011-08-27,6:35:33,Walk
39.98151667,116.3090367,0,0,40782.2747,2011-08-27,6:35:34,Walk
39.98152667,116.30905,0,0,40782.27471,2011-08-27,6:35:35,Walk
39.98700167,116.30947,0,0,40782.27528,2011-08-27,6:36:24,Walk
39.98227833,116.3091083,0,0,40782.27536,2011-08-27,6:36:31,Walk
39.98228,116.30911,0,0,40782.27537,2011-08-27,6:36:32,Walk
