39.97559167,116.3321233,0,0,40797.00481,2011-09-11,0:06:56,Subway
39.97559167,116.3321233,0,0,40797.00483,2011-09-11,0:06:57,Subway
39.97559167,116.3321233,0,0,40797.00484,2011-09-11,0:06:58,Subway
39.97559333,116.3321233,0,0,40797.00485,2011-09-11,0:06:59,Subway
39.975595,116.3321233,0,0,40797.00486,2011-09-11,0:07:00,Subway
39.975595,116.3321233,0,0,40797.00487,2011-09-11,0:07:01,Subway
39.975595,116.3321233,0,0,40797.00488,2011-09-11,0:07:02,Subway
39.975595,116.3321233,0,0,40797.0049,2011-09-11,0:07:03,Subway
39.975595,116.3321233,0,0,40797.00491,2011-09-11,0:07:04,Subway
39.975595,116.3321233,0,0,40797.00492,2011-09-11,0:07:05,Subway
39.975595,116.3321233,0,0,40797.00493,2011-09-11,0:07:06,Subway
39.975595,116.3321233,0,0,40797.00494,2011-09-11,0:07:07,Subway
39.975595,116.3321233,0,0,40797.00495,2011-09-11,0:07:08,Subway
39.975595,116.3321233,0,0,40797.00497,2011-09-11,0:07:09,Subway
39.975595,116.3321233,0,0,40797.00498,2011-09-11,0:07:10,Subway
39.975595,116.3321233,0,0,40797.00499,2011-09-11,0:07:11,Subway
39.975595,116.3321233,0,0,40797.005,2011-09-11,0:07:12,Subway
39.97559333,116.3321233,0,0,40797.00501,2011-09-11,0:07:13,Subway
39.97559333,116.3321233,0,0,40797.00502,2011-09-11,0:07:14,Subway
39.97559333,116.332125,0,0,40797.00503,2011-09-11,0:07:15,Subway
39.975595,116.332125,0,0,40797.00505,2011-09-11,0:07:16,Subway
39.975595,116.332125,0,0,40797.00506,2011-09-11,0:07:17,Subway
39.975595,116.332125,0,0,40797.00507,2011-09-11,0:07:18,Subway
39.975595,116.332125,0,0,40797.00508,2011-09-11,0:07:19,Subway
39.975595,116.332125,0,0,40797.00509,2011-09-11,0:07:20,Subway
39.975595,116.332125,0,0,40797.0051,2011-09-11,0:07:21,Subway
39.975595,116.332125,0,0,40797.00512,2011-09-11,0:07:22,Subway
39.975595,116.332125,0,0,40797.00513,2011-09-11,0:07:23,Subway
39.975595,116.332125,0,0,40797.00514,2011-09-11,0:07:24,Subway
39.975595,116.332125,0,0,40797.00515,2011-09-11,0:07:25,Subway
39.975595,116.332125,0,0,40797.00516,2011-09-11,0:07:26,Subway
39.975595,116.332125,0,0,40797.00517,2011-09-11,0:07:27,Subway
39.975595,116.332125,0,0,40797.00519,2011-09-11,0:07:28,Subway
39.975595,116.332125,0,0,40797.0052,2011-09-11,0:07:29,Subway
39.975595,116.332125,0,0,40797.00521,2011-09-11,0:07:30,Subway
39.975595,116.332125,0,0,40797.00522,2011-09-11,0:07:31,Subway
39.975595,116.332125,0,0,40797.00523,2011-09-11,0:07:32,Subway
39.975595,116.3321233,0,0,40797.00524,2011-09-11,0:07:33,Subway
39.975595,116.3321233,0,0,40797.00525,2011-09-11,0:07:34,Subway
39.975595,116.3321267,0,0,40797.00527,2011-09-11,0:07:35,Subway
39.975595,116.3321367,0,0,40797.00528,2011-09-11,0:07:36,Subway
39.97556167,116.3321283,0,0,40797.00529,2011-09-11,0:07:37,Subway
39.97551667,116.332115,0,0,40797.0053,2011-09-11,0:07:38,Subway
39.97551333,116.3321283,0,0,40797.00531,2011-09-11,0:07:39,Subway
39.9755,116.33214,0,0,40797.00532,2011-09-11,0:07:40,Subway
39.97549333,116.3321533,0,0,40797.00534,2011-09-11,0:07:41,Subway
39.97546333,116.3321733,0,0,40797.00535,2011-09-11,0:07:42,Subway
39.975445,116.3321967,0,0,40797.00536,2011-09-11,0:07:43,Subway
39.97543667,116.33222,0,0,40797.00537,2011-09-11,0:07:44,Subway
39.97542833,116.3322417,0,0,40797.00538,2011-09-11,0:07:45,Subway
39.97541833,116.3322633,0,0,40797.00539,2011-09-11,0:07:46,Subway
39.975415,116.3322867,0,0,40797.00541,2011-09-11,0:07:47,Subway
39.97541167,116.3323067,0,0,40797.00542,2011-09-11,0:07:48,Subway
39.97540833,116.3323267,0,0,40797.00543,2011-09-11,0:07:49,Subway
39.97540667,116.3323483,0,0,40797.00544,2011-09-11,0:07:50,Subway
39.97540667,116.3323633,0,0,40797.00545,2011-09-11,0:07:51,Subway
39.97540333,116.332385,0,0,40797.00546,2011-09-11,0:07:52,Subway
39.97540167,116.332405,0,0,40797.00547,2011-09-11,0:07:53,Subway
39.9754,116.3324267,0,0,40797.00549,2011-09-11,0:07:54,Subway
39.97539667,116.3324467,0,0,40797.0055,2011-09-11,0:07:55,Subway
39.97539167,116.332465,0,0,40797.00551,2011-09-11,0:07:56,Subway
39.97539,116.3324817,0,0,40797.00552,2011-09-11,0:07:57,Subway
39.97538667,116.3324967,0,0,40797.00553,2011-09-11,0:07:58,Subway
39.97538667,116.33251,0,0,40797.00554,2011-09-11,0:07:59,Subway
39.97538667,116.33253,0,0,40797.00556,2011-09-11,0:08:00,Subway
39.97538333,116.3325483,0,0,40797.00557,2011-09-11,0:08:01,Subway
39.97538167,116.3325667,0,0,40797.00558,2011-09-11,0:08:02,Subway
39.97537833,116.332585,0,0,40797.00559,2011-09-11,0:08:03,Subway
39.97537333,116.3326,0,0,40797.0056,2011-09-11,0:08:04,Subway
39.97537,116.33262,0,0,40797.00561,2011-09-11,0:08:05,Subway
39.975375,116.332645,0,0,40797.00563,2011-09-11,0:08:06,Subway
39.97537167,116.3326633,0,0,40797.00564,2011-09-11,0:08:07,Subway
39.97537333,116.332685,0,0,40797.00565,2011-09-11,0:08:08,Subway
39.975365,116.3326983,0,0,40797.00566,2011-09-11,0:08:09,Subway
39.97536667,116.3327217,0,0,40797.00567,2011-09-11,0:08:10,Subway
39.97536333,116.332735,0,0,40797.00568,2011-09-11,0:08:11,Subway
39.97535667,116.3327483,0,0,40797.00569,2011-09-11,0:08:12,Subway
39.97535,116.3327533,0,0,40797.00571,2011-09-11,0:08:13,Subway
39.97534833,116.3327683,0,0,40797.00572,2011-09-11,0:08:14,Subway
39.97534333,116.3327867,0,0,40797.00573,2011-09-11,0:08:15,Subway
39.97533167,116.3327967,0,0,40797.00574,2011-09-11,0:08:16,Subway
39.97532833,116.332815,0,0,40797.00575,2011-09-11,0:08:17,Subway
39.97532833,116.3328383,0,0,40797.00576,2011-09-11,0:08:18,Subway
39.97533,116.3328567,0,0,40797.00578,2011-09-11,0:08:19,Subway
39.97532,116.3328733,0,0,40797.00579,2011-09-11,0:08:20,Subway
39.97532333,116.332895,0,0,40797.0058,2011-09-11,0:08:21,Subway
39.97532333,116.33291,0,0,40797.00581,2011-09-11,0:08:22,Subway
39.97532833,116.3329367,0,0,40797.00582,2011-09-11,0:08:23,Subway
39.97533,116.3329567,0,0,40797.00583,2011-09-11,0:08:24,Subway
39.975335,116.3329733,0,0,40797.00584,2011-09-11,0:08:25,Subway
39.97533333,116.332995,0,0,40797.00586,2011-09-11,0:08:26,Subway
39.975335,116.333015,0,0,40797.00587,2011-09-11,0:08:27,Subway
39.97534,116.3330383,0,0,40797.00588,2011-09-11,0:08:28,Subway
39.97534333,116.333055,0,0,40797.00589,2011-09-11,0:08:29,Subway
39.97535167,116.3330883,0,0,40797.0059,2011-09-11,0:08:30,Subway
39.97535,116.3331033,0,0,40797.00591,2011-09-11,0:08:31,Subway
39.975355,116.3331317,0,0,40797.00593,2011-09-11,0:08:32,Subway
39.975355,116.333155,0,0,40797.00594,2011-09-11,0:08:33,Subway
39.97536833,116.333185,0,0,40797.00595,2011-09-11,0:08:34,Subway
39.975375,116.3332083,0,0,40797.00596,2011-09-11,0:08:35,Subway
39.97537833,116.3332317,0,0,40797.00597,2011-09-11,0:08:36,Subway
39.97538667,116.33326,0,0,40797.00598,2011-09-11,0:08:37,Subway
39.975385,116.33328,0,0,40797.006,2011-09-11,0:08:38,Subway
39.97538333,116.33329,0,0,40797.00601,2011-09-11,0:08:39,Subway
39.97537833,116.3333033,0,0,40797.00602,2011-09-11,0:08:40,Subway
39.97541833,116.33364,0,0,40797.00656,2011-09-11,0:09:27,Subway
39.97541667,116.333655,0,0,40797.00657,2011-09-11,0:09:28,Subway
39.97541833,116.3336583,0,0,40797.00659,2011-09-11,0:09:29,Subway
39.97541333,116.3336633,0,0,40797.0066,2011-09-11,0:09:30,Subway
39.975405,116.333665,0,0,40797.00661,2011-09-11,0:09:31,Subway
39.975405,116.3336583,0,0,40797.00662,2011-09-11,0:09:32,Subway
39.97540833,116.3336567,0,0,40797.00663,2011-09-11,0:09:33,Subway
39.97541333,116.33365,0,0,40797.00664,2011-09-11,0:09:34,Subway
39.97542333,116.3336417,0,0,40797.00666,2011-09-11,0:09:35,Subway
39.97542333,116.33364,0,0,40797.00667,2011-09-11,0:09:36,Subway
39.97543667,116.33363,0,0,40797.00668,2011-09-11,0:09:37,Subway
39.975445,116.3336233,0,0,40797.00669,2011-09-11,0:09:38,Subway
39.97545167,116.3336233,0,0,40797.0067,2011-09-11,0:09:39,Subway
39.97546333,116.3336267,0,0,40797.00671,2011-09-11,0:09:40,Subway
39.97547667,116.3336283,0,0,40797.00672,2011-09-11,0:09:41,Subway
39.97548167,116.333635,0,0,40797.00674,2011-09-11,0:09:42,Subway
39.97548,116.333645,0,0,40797.00675,2011-09-11,0:09:43,Subway
39.97547833,116.3336567,0,0,40797.00676,2011-09-11,0:09:44,Subway
39.97547333,116.33367,0,0,40797.00677,2011-09-11,0:09:45,Subway
39.97547167,116.3336733,0,0,40797.00678,2011-09-11,0:09:46,Subway
39.97546167,116.3336917,0,0,40797.00679,2011-09-11,0:09:47,Subway
39.97546,116.3337067,0,0,40797.00681,2011-09-11,0:09:48,Subway
39.975475,116.3337217,0,0,40797.00682,2011-09-11,0:09:49,Subway
39.97548167,116.3337367,0,0,40797.00683,2011-09-11,0:09:50,Subway
39.97549667,116.3337467,0,0,40797.00684,2011-09-11,0:09:51,Subway
39.9755,116.3337667,0,0,40797.00685,2011-09-11,0:09:52,Subway
39.97551667,116.333775,0,0,40797.00686,2011-09-11,0:09:53,Subway
39.975535,116.33378,0,0,40797.00688,2011-09-11,0:09:54,Subway
39.97556167,116.3337883,0,0,40797.00689,2011-09-11,0:09:55,Subway
39.975575,116.3338033,0,0,40797.0069,2011-09-11,0:09:56,Subway
39.97558333,116.3338167,0,0,40797.00691,2011-09-11,0:09:57,Subway
39.97559,116.3338417,0,0,40797.00692,2011-09-11,0:09:58,Subway
39.975595,116.3338617,0,0,40797.00693,2011-09-11,0:09:59,Subway
39.975595,116.3338683,0,0,40797.00694,2011-09-11,0:10:00,Subway
39.97559167,116.3338667,0,0,40797.00696,2011-09-11,0:10:01,Subway
39.97558167,116.3338733,0,0,40797.00697,2011-09-11,0:10:02,Subway
39.97558,116.3338767,0,0,40797.00698,2011-09-11,0:10:03,Subway
39.97558,116.3338817,0,0,40797.00699,2011-09-11,0:10:04,Subway
39.975595,116.3338783,0,0,40797.007,2011-09-11,0:10:05,Subway
39.97560167,116.3338783,0,0,40797.00701,2011-09-11,0:10:06,Subway
39.97559833,116.3338883,0,0,40797.00703,2011-09-11,0:10:07,Subway
39.97558833,116.333895,0,0,40797.00704,2011-09-11,0:10:08,Subway
39.97558,116.33389,0,0,40797.00705,2011-09-11,0:10:09,Subway
39.97557667,116.33389,0,0,40797.00706,2011-09-11,0:10:10,Subway
39.975575,116.33389,0,0,40797.00707,2011-09-11,0:10:11,Subway
39.97557667,116.3338883,0,0,40797.00708,2011-09-11,0:10:12,Subway
39.97557833,116.3338883,0,0,40797.00709,2011-09-11,0:10:13,Subway
39.97558,116.3338883,0,0,40797.00711,2011-09-11,0:10:14,Subway
39.97558333,116.33389,0,0,40797.00712,2011-09-11,0:10:15,Subway
39.975585,116.33389,0,0,40797.00713,2011-09-11,0:10:16,Subway
39.97558667,116.3338883,0,0,40797.00714,2011-09-11,0:10:17,Subway
39.97558667,116.3338867,0,0,40797.00715,2011-09-11,0:10:18,Subway
39.97558667,116.3338833,0,0,40797.00716,2011-09-11,0:10:19,Subway
39.97558667,116.33388,0,0,40797.00718,2011-09-11,0:10:20,Subway
39.97557833,116.3338767,0,0,40797.00719,2011-09-11,0:10:21,Subway
39.97557333,116.3338733,0,0,40797.0072,2011-09-11,0:10:22,Subway
39.97556833,116.3338783,0,0,40797.00721,2011-09-11,0:10:23,Subway
39.97557,116.3338767,0,0,40797.00722,2011-09-11,0:10:24,Subway
39.97556167,116.3338833,0,0,40797.00723,2011-09-11,0:10:25,Subway
39.975555,116.333895,0,0,40797.00725,2011-09-11,0:10:26,Subway
39.975555,116.333895,0,0,40797.00726,2011-09-11,0:10:27,Subway
39.975555,116.3338983,0,0,40797.00727,2011-09-11,0:10:28,Subway
39.97555333,116.3339,0,0,40797.00728,2011-09-11,0:10:29,Subway
39.97553167,116.3339167,0,0,40797.00729,2011-09-11,0:10:30,Subway
39.975515,116.3339317,0,0,40797.0073,2011-09-11,0:10:31,Subway
39.97551167,116.3339517,0,0,40797.00731,2011-09-11,0:10:32,Subway
39.97550333,116.3339767,0,0,40797.00733,2011-09-11,0:10:33,Subway
39.97549,116.334,0,0,40797.00734,2011-09-11,0:10:34,Subway
39.975475,116.3340183,0,0,40797.00735,2011-09-11,0:10:35,Subway
39.97547333,116.33403,0,0,40797.00736,2011-09-11,0:10:36,Subway
39.97547333,116.3340433,0,0,40797.00737,2011-09-11,0:10:37,Subway
39.97547,116.3340517,0,0,40797.00738,2011-09-11,0:10:38,Subway
39.975465,116.3340583,0,0,40797.0074,2011-09-11,0:10:39,Subway
39.97545833,116.3340617,0,0,40797.00741,2011-09-11,0:10:40,Subway
39.975455,116.33407,0,0,40797.00742,2011-09-11,0:10:41,Subway
39.97580333,116.3315383,0,0,40797.00821,2011-09-11,0:11:49,Subway
39.975805,116.3315483,0,0,40797.00822,2011-09-11,0:11:50,Subway
39.97577167,116.331665,0,0,40797.00823,2011-09-11,0:11:51,Subway
39.975725,116.3319883,0,0,40797.00824,2011-09-11,0:11:52,Subway
39.97573333,116.3320767,0,0,40797.00825,2011-09-11,0:11:53,Subway
39.97573167,116.3320833,0,0,40797.00826,2011-09-11,0:11:54,Subway
39.97573667,116.3320933,0,0,40797.00828,2011-09-11,0:11:55,Subway
39.97573667,116.3321033,0,0,40797.00829,2011-09-11,0:11:56,Subway
39.97573833,116.3321067,0,0,40797.0083,2011-09-11,0:11:57,Subway
39.97574833,116.3321517,0,0,40797.00831,2011-09-11,0:11:58,Subway
39.97579,116.3323717,0,0,40797.00832,2011-09-11,0:11:59,Subway
39.97570333,116.3326667,0,0,40797.00885,2011-09-11,0:12:45,Subway
39.97569,116.332705,0,0,40797.00887,2011-09-11,0:12:46,Subway
39.97569,116.3327133,0,0,40797.00888,2011-09-11,0:12:47,Subway
39.975685,116.3327283,0,0,40797.00889,2011-09-11,0:12:48,Subway
39.97568667,116.3327333,0,0,40797.0089,2011-09-11,0:12:49,Subway
39.97569333,116.3327483,0,0,40797.00891,2011-09-11,0:12:50,Subway
39.97569667,116.3327617,0,0,40797.00892,2011-09-11,0:12:51,Subway
39.97570333,116.33279,0,0,40797.00894,2011-09-11,0:12:52,Subway
39.97570333,116.3328033,0,0,40797.00895,2011-09-11,0:12:53,Subway
39.975705,116.3328317,0,0,40797.00896,2011-09-11,0:12:54,Subway
39.97571167,116.332855,0,0,40797.00897,2011-09-11,0:12:55,Subway
39.97571167,116.3328567,0,0,40797.00898,2011-09-11,0:12:56,Subway
39.97571167,116.3328683,0,0,40797.00899,2011-09-11,0:12:57,Subway
39.97571333,116.3328767,0,0,40797.009,2011-09-11,0:12:58,Subway
39.975715,116.332885,0,0,40797.00902,2011-09-11,0:12:59,Subway
39.975715,116.3328867,0,0,40797.00903,2011-09-11,0:13:00,Subway
39.97571667,116.3328883,0,0,40797.00904,2011-09-11,0:13:01,Subway
39.97571667,116.33289,0,0,40797.00905,2011-09-11,0:13:02,Subway
39.97571833,116.33289,0,0,40797.00906,2011-09-11,0:13:03,Subway
39.97572,116.3328917,0,0,40797.00907,2011-09-11,0:13:04,Subway
39.97572,116.3328933,0,0,40797.00909,2011-09-11,0:13:05,Subway
39.97572167,116.332895,0,0,40797.0091,2011-09-11,0:13:06,Subway
39.97572167,116.3328983,0,0,40797.00911,2011-09-11,0:13:07,Subway
39.97572167,116.3329017,0,0,40797.00912,2011-09-11,0:13:08,Subway
39.97572833,116.3329167,0,0,40797.00913,2011-09-11,0:13:09,Subway
39.97573167,116.33293,0,0,40797.00914,2011-09-11,0:13:10,Subway
39.97574167,116.3329383,0,0,40797.00916,2011-09-11,0:13:11,Subway
39.97575,116.332955,0,0,40797.00917,2011-09-11,0:13:12,Subway
39.97574667,116.33296,0,0,40797.00918,2011-09-11,0:13:13,Subway
39.97574333,116.3329633,0,0,40797.00919,2011-09-11,0:13:14,Subway
39.97574167,116.3329633,0,0,40797.0092,2011-09-11,0:13:15,Subway
39.97574167,116.3329633,0,0,40797.00921,2011-09-11,0:13:16,Subway
39.97574333,116.3329633,0,0,40797.00922,2011-09-11,0:13:17,Subway
39.97574333,116.3329633,0,0,40797.00924,2011-09-11,0:13:18,Subway
39.97574333,116.332965,0,0,40797.00925,2011-09-11,0:13:19,Subway
39.97574333,116.3329633,0,0,40797.00926,2011-09-11,0:13:20,Subway
39.975745,116.3329633,0,0,40797.00927,2011-09-11,0:13:21,Subway
39.975745,116.3329633,0,0,40797.00928,2011-09-11,0:13:22,Subway
39.975745,116.332965,0,0,40797.00929,2011-09-11,0:13:23,Subway
39.97574667,116.332965,0,0,40797.00931,2011-09-11,0:13:24,Subway
39.97574833,116.332965,0,0,40797.00932,2011-09-11,0:13:25,Subway
39.97574833,116.332965,0,0,40797.00933,2011-09-11,0:13:26,Subway
39.97575,116.332965,0,0,40797.00934,2011-09-11,0:13:27,Subway
39.97575,116.3329667,0,0,40797.00935,2011-09-11,0:13:28,Subway
39.97575,116.332965,0,0,40797.00936,2011-09-11,0:13:29,Subway
39.97575167,116.3329633,0,0,40797.00938,2011-09-11,0:13:30,Subway
39.97575167,116.3329617,0,0,40797.00939,2011-09-11,0:13:31,Subway
39.97557333,116.3332183,0,0,40797.01017,2011-09-11,0:14:39,Subway
39.97553833,116.333245,0,0,40797.01019,2011-09-11,0:14:40,Subway
39.975495,116.33327,0,0,40797.0102,2011-09-11,0:14:41,Subway
39.97544333,116.3332983,0,0,40797.01021,2011-09-11,0:14:42,Subway
39.97538333,116.33332,0,0,40797.01022,2011-09-11,0:14:43,Subway
39.97531,116.333355,0,0,40797.01023,2011-09-11,0:14:44,Subway
39.975235,116.3333783,0,0,40797.01024,2011-09-11,0:14:45,Subway
39.97515,116.3334167,0,0,40797.01025,2011-09-11,0:14:46,Subway
39.97504833,116.3334517,0,0,40797.01027,2011-09-11,0:14:47,Subway
39.97490667,116.33349,0,0,40797.01028,2011-09-11,0:14:48,Subway
39.97477,116.3335217,0,0,40797.01029,2011-09-11,0:14:49,Subway
39.9746,116.333595,0,0,40797.0103,2011-09-11,0:14:50,Subway
39.97443,116.33369,0,0,40797.01031,2011-09-11,0:14:51,Subway
39.97429667,116.3337717,0,0,40797.01032,2011-09-11,0:14:52,Subway
39.97414833,116.3339483,0,0,40797.01034,2011-09-11,0:14:53,Subway
39.97401167,116.3340233,0,0,40797.01035,2011-09-11,0:14:54,Subway
39.973885,116.3340983,0,0,40797.01036,2011-09-11,0:14:55,Subway
39.973755,116.3341733,0,0,40797.01037,2011-09-11,0:14:56,Subway
39.973625,116.3342617,0,0,40797.01038,2011-09-11,0:14:57,Subway
39.97347833,116.3343767,0,0,40797.01039,2011-09-11,0:14:58,Subway
39.97333,116.334485,0,0,40797.01041,2011-09-11,0:14:59,Subway
39.97319,116.3345817,0,0,40797.01042,2011-09-11,0:15:00,Subway
39.97305167,116.334685,0,0,40797.01043,2011-09-11,0:15:01,Subway
39.9729,116.334795,0,0,40797.01044,2011-09-11,0:15:02,Subway
39.97275333,116.3349067,0,0,40797.01045,2011-09-11,0:15:03,Subway
39.97259833,116.3350183,0,0,40797.01046,2011-09-11,0:15:04,Subway
39.97244667,116.3351367,0,0,40797.01047,2011-09-11,0:15:05,Subway
39.97230167,116.335265,0,0,40797.01049,2011-09-11,0:15:06,Subway
39.97215667,116.3353867,0,0,40797.0105,2011-09-11,0:15:07,Subway
39.97200833,116.3355133,0,0,40797.01051,2011-09-11,0:15:08,Subway
39.97186,116.3356417,0,0,40797.01052,2011-09-11,0:15:09,Subway
39.97171,116.3357533,0,0,40797.01053,2011-09-11,0:15:10,Subway
39.97157167,116.3358567,0,0,40797.01054,2011-09-11,0:15:11,Subway
39.97144333,116.3359583,0,0,40797.01056,2011-09-11,0:15:12,Subway
39.97130833,116.33606,0,0,40797.01057,2011-09-11,0:15:13,Subway
39.97118333,116.3361583,0,0,40797.01058,2011-09-11,0:15:14,Subway
39.97105333,116.3362517,0,0,40797.01059,2011-09-11,0:15:15,Subway
39.97090833,116.3363633,0,0,40797.0106,2011-09-11,0:15:16,Subway
39.97076833,116.3364767,0,0,40797.01061,2011-09-11,0:15:17,Subway
39.97063167,116.3365833,0,0,40797.01063,2011-09-11,0:15:18,Subway
39.97047667,116.3367017,0,0,40797.01064,2011-09-11,0:15:19,Subway
39.97034167,116.336805,0,0,40797.01065,2011-09-11,0:15:20,Subway
39.970205,116.3369133,0,0,40797.01066,2011-09-11,0:15:21,Subway
39.97007333,116.3370333,0,0,40797.01067,2011-09-11,0:15:22,Subway
39.96994,116.3371383,0,0,40797.01068,2011-09-11,0:15:23,Subway
39.96980833,116.337245,0,0,40797.01069,2011-09-11,0:15:24,Subway
39.96967667,116.33735,0,0,40797.01071,2011-09-11,0:15:25,Subway
39.96954167,116.3374517,0,0,40797.01072,2011-09-11,0:15:26,Subway
39.96940833,116.337555,0,0,40797.01073,2011-09-11,0:15:27,Subway
39.96927833,116.3376533,0,0,40797.01074,2011-09-11,0:15:28,Subway
39.96914833,116.3377567,0,0,40797.01075,2011-09-11,0:15:29,Subway
39.96901167,116.3378567,0,0,40797.01076,2011-09-11,0:15:30,Subway
39.96887333,116.3379433,0,0,40797.01078,2011-09-11,0:15:31,Subway
39.968745,116.3380217,0,0,40797.01079,2011-09-11,0:15:32,Subway
39.96857667,116.3381117,0,0,40797.0108,2011-09-11,0:15:33,Subway
39.96840667,116.3381967,0,0,40797.01081,2011-09-11,0:15:34,Subway
39.96824667,116.3382667,0,0,40797.01082,2011-09-11,0:15:35,Subway
39.96809,116.33834,0,0,40797.01083,2011-09-11,0:15:36,Subway
39.96794833,116.3384067,0,0,40797.01084,2011-09-11,0:15:37,Subway
39.967815,116.3384633,0,0,40797.01086,2011-09-11,0:15:38,Subway
39.96768,116.3385017,0,0,40797.01087,2011-09-11,0:15:39,Subway
39.96756167,116.338555,0,0,40797.01088,2011-09-11,0:15:40,Subway
39.96744167,116.338595,0,0,40797.01089,2011-09-11,0:15:41,Subway
39.96733167,116.33864,0,0,40797.0109,2011-09-11,0:15:42,Subway
39.967225,116.3386717,0,0,40797.01091,2011-09-11,0:15:43,Subway
39.96711667,116.3386967,0,0,40797.01093,2011-09-11,0:15:44,Subway
39.967015,116.3387217,0,0,40797.01094,2011-09-11,0:15:45,Subway
39.96692167,116.3387467,0,0,40797.01095,2011-09-11,0:15:46,Subway
39.966835,116.3387783,0,0,40797.01096,2011-09-11,0:15:47,Subway
39.96675,116.3388017,0,0,40797.01097,2011-09-11,0:15:48,Subway
