40.36548333,115.94465,0,1804.461942,39537.35601,2008-03-30,8:32:39,Car
40.3646,115.9440667,0,1807.742782,39537.3561,2008-03-30,8:32:47,Car
40.36393333,115.94325,0,1804.461942,39537.35618,2008-03-30,8:32:54,Car
40.36361667,115.9426333,0,1801.181102,39537.35626,2008-03-30,8:33:01,Car
40.36301667,115.9429,0,1807.742782,39537.35641,2008-03-30,8:33:14,Car
40.36238333,115.9437833,0,1807.742782,39537.35653,2008-03-30,8:33:24,Car
40.36196667,115.9449167,0,1807.742782,39537.35663,2008-03-30,8:33:33,Car
40.36193333,115.9463,0,1804.461942,39537.35674,2008-03-30,8:33:42,Car
40.3623,115.94755,0,1804.461942,39537.35685,2008-03-30,8:33:52,Car
40.3631,115.9483167,0,1804.461942,39537.35693,2008-03-30,8:33:59,Car
40.36341667,115.9492167,0,1804.461942,39537.357,2008-03-30,8:34:05,Car
40.36226667,115.9670167,0,1860.23622,39537.35818,2008-03-30,8:35:47,Car
40.3615,115.9725,0,1866.7979,39537.35861,2008-03-30,8:36:24,Car
40.36118333,115.9729167,0,1870.07874,39537.3587,2008-03-30,8:36:32,Car
40.36111667,115.9735667,0,1873.35958,39537.35884,2008-03-30,8:36:44,Car
40.36101667,115.9741,0,1893.044619,39537.35904,2008-03-30,8:37:01,Car
40.36073333,115.97625,0,1906.167979,39537.35948,2008-03-30,8:37:39,Car
40.36,115.97785,0,1925.853018,39537.35966,2008-03-30,8:37:55,Car
40.35903333,115.9789667,0,1932.414698,39537.35979,2008-03-30,8:38:06,Car
40.35821667,115.9794333,0,1965.223097,39537.35987,2008-03-30,8:38:13,Car
40.35363333,115.9803333,0,2017.716535,39537.36029,2008-03-30,8:38:49,Car
40.3518,115.98145,0,2030.839895,39537.36046,2008-03-30,8:39:04,Car
40.35076667,115.9825333,0,2040.682415,39537.36058,2008-03-30,8:39:14,Car
40.34748333,115.9874167,0,2063.648294,39537.36101,2008-03-30,8:39:51,Car
40.347,115.9879833,0,2063.648294,39537.36105,2008-03-30,8:39:55,Car
40.31076667,116.00075,0,2057.086614,39537.36409,2008-03-30,8:44:17,Car
40.3106,116.00015,0,1945.538058,39537.36414,2008-03-30,8:44:22,Car
40.31,116.0003667,0,1945.538058,39537.36419,2008-03-30,8:44:26,Car
40.30918333,116.0013167,0,1945.538058,39537.36427,2008-03-30,8:44:33,Car
40.30906667,116.0021167,0,1945.538058,39537.36444,2008-03-30,8:44:48,Car
40.30966667,116.0050167,0,1879.92126,39537.36449,2008-03-30,8:44:52,Car
40.31021667,116.0057667,0,1761.811024,39537.36456,2008-03-30,8:44:58,Car
40.31016667,116.0075667,0,1679.790026,39537.36465,2008-03-30,8:45:06,Car
40.30995,116.00875,0,1679.790026,39537.36473,2008-03-30,8:45:13,Car
40.30863333,116.0104667,0,1574.80315,39537.3649,2008-03-30,8:45:27,Car
40.30721667,116.0113167,0,1538.713911,39537.36501,2008-03-30,8:45:37,Car
40.30606667,116.0109333,0,1538.713911,39537.36506,2008-03-30,8:45:41,Car
40.30483333,116.0101833,0,1538.713911,39537.36519,2008-03-30,8:45:52,Car
40.30395,116.0102,0,1538.713911,39537.36522,2008-03-30,8:45:55,Car
40.30021667,116.0114833,0,1420.603675,39537.36551,2008-03-30,8:46:20,Car
40.2977,116.0103667,0,1335.301837,39537.36567,2008-03-30,8:46:34,Car
40.29566667,116.0106167,0,1361.548556,39537.3658,2008-03-30,8:46:45,Car
40.29386667,116.0113833,0,1361.548556,39537.36593,2008-03-30,8:46:56,Car
40.2929,116.0122,0,1361.548556,39537.36601,2008-03-30,8:47:03,Car
40.29233333,116.0130667,0,1361.548556,39537.36606,2008-03-30,8:47:08,Car
40.29165,116.0148,0,1230.314961,39537.36618,2008-03-30,8:47:18,Car
40.29068333,116.0161667,0,1210.629921,39537.36626,2008-03-30,8:47:25,Car
40.28955,116.0165833,0,1210.629921,39537.36634,2008-03-30,8:47:32,Car
40.28636667,116.0189833,0,1210.629921,39537.3666,2008-03-30,8:47:54,Car
40.28483333,116.0193833,0,1210.629921,39537.36672,2008-03-30,8:48:05,Car
40.28546667,116.0179667,0,1210.629921,39537.36682,2008-03-30,8:48:13,Car
40.28066667,116.0240167,0,1210.629921,39537.3672,2008-03-30,8:48:46,Car
40.27863333,116.0253667,0,987.5328084,39537.36734,2008-03-30,8:48:58,Car
40.27765,116.0269833,0,984.2519685,39537.36745,2008-03-30,8:49:08,Car
40.2774,116.0292667,0,1000.656168,39537.36757,2008-03-30,8:49:18,Car
40.27793333,116.0343333,0,961.2860892,39537.3678,2008-03-30,8:49:38,Car
40.27761667,116.0356167,0,948.1627297,39537.36787,2008-03-30,8:49:44,Car
40.27703333,116.0368,0,931.7585302,39537.36795,2008-03-30,8:49:51,Car
40.27685,116.0381333,0,931.7585302,39537.36803,2008-03-30,8:49:58,Car
40.27703333,116.0391833,0,931.7585302,39537.36809,2008-03-30,8:50:03,Car
40.27813333,116.0409,0,931.7585302,39537.36822,2008-03-30,8:50:14,Car
40.2787,116.0417667,0,931.7585302,39537.36829,2008-03-30,8:50:20,Car
40.27901667,116.04275,0,931.7585302,39537.36836,2008-03-30,8:50:26,Car
40.27901667,116.0438833,0,915.3543307,39537.36844,2008-03-30,8:50:33,Car
40.27845,116.0474,0,885.8267717,39537.36868,2008-03-30,8:50:54,Car
40.27825,116.0485,0,846.4566929,39537.36873,2008-03-30,8:50:58,Car
40.27806667,116.0512333,0,853.0183727,39537.36888,2008-03-30,8:51:11,Car
40.27763333,116.05245,0,862.8608924,39537.36896,2008-03-30,8:51:18,Car
40.27755,116.0536167,0,862.8608924,39537.36932,2008-03-30,8:51:49,Car
40.27928333,116.0591,0,862.8608924,39537.36938,2008-03-30,8:51:54,Car
40.27975,116.0597,0,862.8608924,39537.36941,2008-03-30,8:51:57,Car
40.2807,116.0623167,0,826.7716535,39537.36957,2008-03-30,8:52:11,Car
40.28138333,116.0652333,0,826.7716535,39537.37043,2008-03-30,8:53:25,Car
40.27933333,116.0775833,0,734.9081365,39537.37056,2008-03-30,8:53:36,Car
40.27711667,116.0802833,0,721.7847769,39537.37074,2008-03-30,8:53:52,Car
40.27203333,116.0903333,0,626.6404199,39537.37125,2008-03-30,8:54:36,Car
40.27018333,116.0977333,0,597.1128609,39537.37164,2008-03-30,8:55:10,Car
40.26715,116.1027167,0,587.2703412,39537.37191,2008-03-30,8:55:33,Car
40.26501667,116.1045333,0,583.9895013,39537.37205,2008-03-30,8:55:45,Car
40.26246667,116.1060167,0,577.4278215,39537.3722,2008-03-30,8:55:58,Car
40.2608,116.10825,0,577.4278215,39537.37233,2008-03-30,8:56:09,Car
40.25893333,116.1133333,0,528.2152231,39537.37256,2008-03-30,8:56:29,Car
40.25451667,116.12085,0,528.2152231,39537.37294,2008-03-30,8:57:02,Car
40.25363333,116.1226333,0,528.2152231,39537.37303,2008-03-30,8:57:10,Car
40.24983333,116.1266,0,492.1259843,39537.37333,2008-03-30,8:57:36,Car
40.24896667,116.1273167,0,459.3175853,39537.37344,2008-03-30,8:57:45,Car
40.24856667,116.1277333,0,456.0367454,39537.3736,2008-03-30,8:57:59,Car
40.24865,116.1275333,0,436.351706,39537.37399,2008-03-30,8:58:33,Car
40.24805,116.128,0,436.351706,39537.37432,2008-03-30,8:59:01,Car
40.24373333,116.1320333,0,423.2283465,39537.37476,2008-03-30,8:59:39,Car
40.24308333,116.1321833,0,410.1049869,39537.37501,2008-03-30,9:00:01,Car
40.23728333,116.1306667,0,380.5774278,39537.37595,2008-03-30,9:01:22,Car
40.23376667,116.1277167,0,351.0498688,39537.37634,2008-03-30,9:01:56,Car
40.23316667,116.1266,0,351.0498688,39537.37644,2008-03-30,9:02:04,Car
40.2328,116.124,0,351.0498688,39537.37691,2008-03-30,9:02:45,Car
40.2328,116.1221833,0,351.0498688,39537.37734,2008-03-30,9:03:22,Car
40.23288333,116.1164333,0,347.7690289,39537.37826,2008-03-30,9:04:42,Car
40.23248333,116.11515,0,347.7690289,39537.37836,2008-03-30,9:04:50,Car
40.23055,116.11255,0,351.0498688,39537.37878,2008-03-30,9:05:27,Car
40.23013333,116.1122167,0,354.3307087,39537.37892,2008-03-30,9:05:39,Car
40.22401667,116.1123333,0,354.3307087,39537.37959,2008-03-30,9:06:37,Car
40.21745,116.1124667,0,354.3307087,39537.38003,2008-03-30,9:07:15,Car
40.2102,116.1127,0,354.3307087,39537.3809,2008-03-30,9:08:30,Car
40.19663333,116.1131333,0,354.3307087,39537.38249,2008-03-30,9:10:47,Car
40.19623333,116.11315,0,354.3307087,39537.38273,2008-03-30,9:11:08,Car
40.19516667,116.1132,0,354.3307087,39537.38294,2008-03-30,9:11:26,Car
40.19085,116.1134833,0,354.3307087,39537.38336,2008-03-30,9:12:02,Car
40.17986667,116.1177667,0,354.3307087,39537.38419,2008-03-30,9:13:14,Car
40.17913333,116.1181167,0,354.3307087,39537.38432,2008-03-30,9:13:25,Car
40.16826667,116.1233833,0,354.3307087,39537.38543,2008-03-30,9:15:01,Car
40.15731667,116.1284,0,354.3307087,39537.38676,2008-03-30,9:16:56,Car
40.15175,116.1308,0,354.3307087,39537.38727,2008-03-30,9:17:40,Car
40.1399,116.1345667,0,354.3307087,39537.38819,2008-03-30,9:19:00,Car
40.13861667,116.1345333,0,354.3307087,39537.38836,2008-03-30,9:19:14,Car
40.13611667,116.1340167,0,354.3307087,39537.38866,2008-03-30,9:19:40,Car
40.136,116.1339833,0,354.3307087,39537.3888,2008-03-30,9:19:52,Car
40.13233333,116.1337833,0,354.3307087,39537.38944,2008-03-30,9:20:48,Car
40.13216667,116.1337833,0,354.3307087,39537.38951,2008-03-30,9:20:54,Car
40.132,116.1334833,0,354.3307087,39537.39016,2008-03-30,9:21:50,Car
40.13143333,116.1308667,0,354.3307087,39537.39029,2008-03-30,9:22:01,Car
40.13116667,116.1307,0,354.3307087,39537.39051,2008-03-30,9:22:20,Car
40.13088333,116.1309333,0,354.3307087,39537.39167,2008-03-30,9:24:00,Car
40.12986667,116.1469833,0,354.3307087,39537.39181,2008-03-30,9:24:12,Car
40.12815,116.1468667,0,354.3307087,39537.39194,2008-03-30,9:24:24,Car
40.12035,116.1468833,0,354.3307087,39537.39277,2008-03-30,9:25:35,Car
40.1195,116.1468,0,351.0498688,39537.39285,2008-03-30,9:25:42,Car
40.11088333,116.1467167,0,354.3307087,39537.39343,2008-03-30,9:26:32,Car
40.11026667,116.1467167,0,354.3307087,39537.39351,2008-03-30,9:26:39,Car
40.10603333,116.1468333,0,354.3307087,39537.39412,2008-03-30,9:27:32,Car
40.10426667,116.1474833,0,354.3307087,39537.39425,2008-03-30,9:27:43,Car
40.10203333,116.1484167,0,354.3307087,39537.3944,2008-03-30,9:27:56,Car
40.09973333,116.1484167,0,354.3307087,39537.39454,2008-03-30,9:28:08,Car
40.0985,116.1482333,0,354.3307087,39537.39461,2008-03-30,9:28:14,Car
40.09701667,116.1483333,0,354.3307087,39537.39477,2008-03-30,9:28:28,Car
40.0767,116.1531,0,351.0498688,39537.39624,2008-03-30,9:30:35,Car
40.06878333,116.1549,0,351.0498688,39537.39703,2008-03-30,9:31:43,Car
40.0675,116.1554167,0,351.0498688,39537.39714,2008-03-30,9:31:53,Car
40.06721667,116.15545,0,351.0498688,39537.39744,2008-03-30,9:32:19,Car
40.06706667,116.1555167,0,351.0498688,39537.39766,2008-03-30,9:32:38,Car
40.02878333,116.2689167,0,351.0498688,39537.41293,2008-03-30,9:54:37,Car
40.02846667,116.2691833,0,351.0498688,39537.413,2008-03-30,9:54:43,Car
40.02796667,116.2693333,0,351.0498688,39537.41309,2008-03-30,9:54:51,Car
40.02761667,116.2694833,0,351.0498688,39537.41318,2008-03-30,9:54:59,Car
40.02745,116.26955,0,351.0498688,39537.41346,2008-03-30,9:55:23,Car
40.02706667,116.2699667,0,351.0498688,39537.41358,2008-03-30,9:55:33,Car
40.0262,116.2708,0,351.0498688,39537.41383,2008-03-30,9:55:55,Car
40.02551667,116.2712833,0,351.0498688,39537.414,2008-03-30,9:56:10,Car
40.02465,116.27205,0,351.0498688,39537.41422,2008-03-30,9:56:29,Car
40.02441667,116.2722833,0,351.0498688,39537.41432,2008-03-30,9:56:37,Car
40.0242,116.2725667,0,351.0498688,39537.41443,2008-03-30,9:56:47,Car
40.02381667,116.2729,0,351.0498688,39537.41457,2008-03-30,9:56:59,Car
40.02368333,116.2729333,0,351.0498688,39537.41512,2008-03-30,9:57:46,Car
40.02345,116.2731,0,351.0498688,39537.41532,2008-03-30,9:58:04,Car
40.02226667,116.2741667,0,351.0498688,39537.41564,2008-03-30,9:58:31,Car
40.0221,116.2742667,0,351.0498688,39537.41576,2008-03-30,9:58:42,Car
40.02191667,116.2744167,0,150.9186352,39537.41611,2008-03-30,9:59:12,Car
40.02178333,116.2746167,0,141.0761155,39537.41657,2008-03-30,9:59:52,Car
40.02158333,116.2748,0,141.0761155,39537.41667,2008-03-30,10:00:00,Car
40.02065,116.2756333,0,141.0761155,39537.41686,2008-03-30,10:00:17,Car
40.02046667,116.2758,0,147.6377953,39537.41741,2008-03-30,10:01:04,Car
40.02033333,116.2760333,0,147.6377953,39537.41743,2008-03-30,10:01:06,Car
40.01955,116.2769,0,147.6377953,39537.41839,2008-03-30,10:02:29,Car
40.01528333,116.2803833,0,167.3228346,39537.41891,2008-03-30,10:03:14,Car
40.01288333,116.28115,0,167.3228346,39537.41905,2008-03-30,10:03:26,Car
40.00058333,116.2831667,0,170.6036745,39537.42017,2008-03-30,10:05:03,Car
40.0001,116.2835,0,177.1653543,39537.42022,2008-03-30,10:05:07,Car
39.99623333,116.2885,0,177.1653543,39537.42066,2008-03-30,10:05:45,Car
39.9953,116.28895,0,177.1653543,39537.42074,2008-03-30,10:05:52,Car
39.99256667,116.28955,0,157.480315,39537.42096,2008-03-30,10:06:11,Car
39.99188333,116.2900833,0,157.480315,39537.42103,2008-03-30,10:06:17,Car
39.98948333,116.29285,0,157.480315,39537.42131,2008-03-30,10:06:41,Car
39.98855,116.2932667,0,150.9186352,39537.4214,2008-03-30,10:06:49,Car
39.98815,116.2933333,0,154.1994751,39537.42147,2008-03-30,10:06:55,Car
39.97928333,116.2944333,0,147.6377953,39537.42233,2008-03-30,10:08:09,Car
39.97376667,116.29485,0,144.3569554,39537.42292,2008-03-30,10:09:00,Car
39.97355,116.2949,0,177.1653543,39537.42328,2008-03-30,10:09:31,Car
39.97283333,116.2950667,0,213.2545932,39537.42398,2008-03-30,10:10:32,Car
39.97183333,116.2957333,0,209.9737533,39537.42413,2008-03-30,10:10:45,Car
39.9712,116.2964833,0,209.9737533,39537.42424,2008-03-30,10:10:54,Car
39.96901667,116.2999333,0,206.6929134,39537.42468,2008-03-30,10:11:32,Car
39.96886667,116.3002,0,206.6929134,39537.42477,2008-03-30,10:11:40,Car
39.96863333,116.3005333,0,206.6929134,39537.42541,2008-03-30,10:12:35,Car
39.96988333,116.3009667,0,206.6929134,39537.42545,2008-03-30,10:12:39,Car
